iteration,reward,done_rate,edge_reset_rate,vx_err,weighted_metric_reward,selector_reference_penalty,orientation_penalty,slip_penalty,lateral_velocity_penalty,lateral_position_penalty,clearance_reward,gait_switch_penalty,action_boundary_penalty,policy_loss,value_loss,entropy,adaptation_loss,alpha,z_teacher_mean,z_teacher_std,z_student_mean,z_student_std,z_error,log_std_mean,score_progress,score_yaw_tracking,score_orientation,score_pitch_rate,score_roll_rate,score_yaw_rate,score_lateral_drift,score_vertical_bounce,score_slip,score_energy,score_clearance,score_gait_stability,score_action_smoothness,score_action_magnitude,score_action_boundary_margin,score_survival,gait_pronk_ratio,gait_trot_ratio,gait_bound_ratio,gait_pace_ratio,gait_switch_rate,flat_trot_efficiency_trot_ratio,flat_trot_efficiency_count,flat_trot_efficiency_gait_switch_rate,flat_trot_efficiency_pronk_ratio,flat_trot_efficiency_bound_ratio,flat_trot_efficiency_pace_ratio,ramp_up_trot_robustness_trot_ratio,ramp_up_trot_robustness_count,ramp_up_trot_robustness_gait_switch_rate,ramp_up_trot_robustness_pronk_ratio,ramp_up_trot_robustness_bound_ratio,ramp_up_trot_robustness_pace_ratio,rough_slope_trot_robustness_trot_ratio,rough_slope_trot_robustness_count,rough_slope_trot_robustness_gait_switch_rate,rough_slope_trot_robustness_pronk_ratio,rough_slope_trot_robustness_bound_ratio,rough_slope_trot_robustness_pace_ratio,push_lateral_pace_recovery_pace_ratio,push_lateral_pace_recovery_count,push_lateral_pace_recovery_gait_switch_rate,push_lateral_pace_recovery_pronk_ratio,push_lateral_pace_recovery_trot_ratio,push_lateral_pace_recovery_bound_ratio,stepping_stones_easy_bound_highspeed_bound_ratio,stepping_stones_easy_bound_highspeed_count,stepping_stones_easy_bound_highspeed_gait_switch_rate,stepping_stones_easy_bound_highspeed_pronk_ratio,stepping_stones_easy_bound_highspeed_trot_ratio,stepping_stones_easy_bound_highspeed_pace_ratio,frequency_mean,duration_mean,footswing_height_mean,stance_width_mean,body_pitch_mean,action_clip_rate,flat_trot_efficiency_action_clip_rate,flat_trot_efficiency_frequency_mean,flat_trot_efficiency_duration_mean,flat_trot_efficiency_footswing_height_mean,flat_trot_efficiency_stance_width_mean,flat_trot_efficiency_body_pitch_mean,ramp_up_trot_robustness_action_clip_rate,ramp_up_trot_robustness_frequency_mean,ramp_up_trot_robustness_duration_mean,ramp_up_trot_robustness_footswing_height_mean,ramp_up_trot_robustness_stance_width_mean,ramp_up_trot_robustness_body_pitch_mean,rough_slope_trot_robustness_action_clip_rate,rough_slope_trot_robustness_frequency_mean,rough_slope_trot_robustness_duration_mean,rough_slope_trot_robustness_footswing_height_mean,rough_slope_trot_robustness_stance_width_mean,rough_slope_trot_robustness_body_pitch_mean,push_lateral_pace_recovery_action_clip_rate,push_lateral_pace_recovery_frequency_mean,push_lateral_pace_recovery_duration_mean,push_lateral_pace_recovery_footswing_height_mean,push_lateral_pace_recovery_stance_width_mean,push_lateral_pace_recovery_body_pitch_mean,stepping_stones_easy_bound_highspeed_action_clip_rate,stepping_stones_easy_bound_highspeed_frequency_mean,stepping_stones_easy_bound_highspeed_duration_mean,stepping_stones_easy_bound_highspeed_footswing_height_mean,stepping_stones_easy_bound_highspeed_stance_width_mean,stepping_stones_easy_bound_highspeed_body_pitch_mean
63,0.7030493821948767,0.0191650390625,0.003491210994980065,0.4533649617806077,0.7030493821948767,0.36578369140625,0.030859540100209415,0.12314124428667128,0.06403325765859336,2.9713658168911934,0.7558284793049097,0.1175537109375,9.14423919389229e-05,-0.024910368374548852,20.69297206401825,4.779633015394211,0.0020924440323142335,0.2272727272727273,-0.03466806560754776,0.10237354040145874,-0.03481519967317581,0.09204735606908798,0.0020306725054979324,-0.6988147497177124,0.5847410224378109,0.45804319623857737,0.6984043680131435,0.3219688832759857,0.3245674939826131,0.61072495020926,0.30293462611734867,0.4763939315453172,0.7073020320385695,0.45513997599482536,0.7558284793049097,0.7967109121382236,0.3702086824923754,0.6993949841707945,0.9996822290122509,0.9996582064777613,0.2093505859375,0.294921875,0.224853515625,0.2708740234375,0.23739919066429138,0.30108174681663513,52,0.23821339011192322,0.19711539149284363,0.24338942766189575,0.2584134638309479,0.30024510622024536,51,0.2302340269088745,0.19914215803146362,0.22855393588542938,0.2720588445663452,0.2769607901573181,51,0.23845666646957397,0.21691177785396576,0.2506127655506134,0.2555147111415863,0.2818627655506134,51,0.24414926767349243,0.21262255311012268,0.2855392396450043,0.21997550129890442,0.18137255311012268,51,0.23592661321163177,0.22120098769664764,0.31066176295280457,0.2867647111415863,2.8326263427734375,0.4969346523284912,0.09969083964824677,0.34475892782211304,0.003137393854558468,0.0,0.0,2.815048933029175,0.4985230565071106,0.10075969249010086,0.3475002944469452,0.003526792861521244,0.0,2.822014331817627,0.49778658151626587,0.10050175338983536,0.3464576303958893,0.0037811393849551678,0.0,2.8456497192382812,0.49893617630004883,0.10092666745185852,0.3468278646469116,0.0036281028296798468,0.0,2.8300681114196777,0.5036762952804565,0.10020295530557632,0.3465528190135956,0.003871317720040679,0.0,2.8324060440063477,0.49998947978019714,0.09993457794189453,0.34494733810424805,0.003997202031314373
64,0.7035642061382532,0.019287109375,0.003637695392171736,0.44974633771926165,0.7035642061382532,0.36627197265625,0.03142658551223576,0.11221857066266239,0.05791488732211292,3.2368014454841614,0.7571755386888981,0.11822509765625,3.0141472264544333e-05,-0.024406850221566856,21.655962467193604,4.776280343532562,0.0020143252186244354,0.20707070707070696,-0.03493907302618027,0.10220619291067123,-0.0356137715280056,0.09215651452541351,0.00196197465993464,-0.6984804272651672,0.6035413946956396,0.4618254527449608,0.692456092685461,0.31230680365115404,0.32615644857287407,0.6158756483346224,0.28687952272593975,0.4739194009453058,0.7094026319682598,0.45554942078888416,0.7571755386888981,0.7955498546361923,0.37000542506575584,0.6975469402968884,0.9998879078775644,0.9997802767902613,0.21044921875,0.2930908203125,0.2281494140625,0.268310546875,0.23676913976669312,0.29567310214042664,52,0.23511165380477905,0.21995192766189575,0.25,0.2343750149011612,0.28921568393707275,51,0.23782415688037872,0.2132353037595749,0.22549019753932953,0.2720588445663452,0.26286765933036804,51,0.24035419523715973,0.2187500149011612,0.25306373834609985,0.2653186321258545,0.27328431606292725,51,0.23402908444404602,0.21017158031463623,0.32046568393707275,0.19607843458652496,0.21568627655506134,51,0.23655913770198822,0.18995098769664764,0.2971813976764679,0.2971813976764679,2.8192405700683594,0.4963887333869934,0.10049167275428772,0.3454017639160156,0.00373585126362741,0.0,0.0,2.821950674057007,0.4964768886566162,0.09950616210699081,0.3463636636734009,0.004233225714415312,0.0,2.8174402713775635,0.49563315510749817,0.10090473294258118,0.3455253541469574,0.003774348646402359,0.0,2.821500301361084,0.4983009397983551,0.1013425812125206,0.34697020053863525,0.003622876713052392,0.0,2.8244168758392334,0.5013655424118042,0.09963706880807877,0.34442806243896484,0.0032402342185378075,0.0,2.820737361907959,0.4975994825363159,0.10150060802698135,0.3473740220069885,0.0033268227707594633
65,0.6952956654131413,0.0196533203125,0.0036376953812577995,0.4884142717346549,0.6952956654131413,0.36846923828125,0.03675524756545201,0.12679010187275708,0.06497222010511905,3.4429215863347054,0.7663404233753681,0.11773681640625,5.014952019877228e-05,-0.025954476790502667,18.916229009628296,4.78365820646286,0.002087020387989469,0.18686868686868685,-0.03491766005754471,0.10258559882640839,-0.03405517339706421,0.09184449166059494,0.0020372197031974792,-0.6986460089683533,0.5767773352563381,0.4583950564265251,0.6770816799253225,0.3115222007036209,0.30821368657052517,0.6075333617627621,0.27485605282709,0.47309346962720156,0.7016228567808867,0.44460830092430115,0.7663404233753681,0.7963942568749189,0.36804031394422054,0.6913382206112146,0.9998102113604546,0.9997070338577032,0.205078125,0.28955078125,0.2333984375,0.27197265625,0.23664313554763794,0.2920673191547394,52,0.23697270452976227,0.20612981915473938,0.2367788553237915,0.2650240361690521,0.27879902720451355,51,0.23655913770198822,0.21813726425170898,0.2340686321258545,0.26899510622024536,0.28125,51,0.23339657485485077,0.21813726425170898,0.24080882966518402,0.2598039209842682,0.24632354080677032,51,0.23149904608726501,0.20649510622024536,0.3082107901573181,0.2389705926179886,0.21629902720451355,51,0.24478177726268768,0.1764705926179886,0.2873774468898773,0.31985294818878174,2.8470537662506104,0.49669864773750305,0.10103829205036163,0.34678715467453003,0.003743519075214863,0.0,0.0,2.813555955886841,0.49504223465919495,0.10097306966781616,0.3470357656478882,0.004458702635020018,0.0,2.8240466117858887,0.49632611870765686,0.10108815133571625,0.34627899527549744,0.003017463255673647,0.0,2.831875801086426,0.4946397840976715,0.1009221002459526,0.3450900912284851,0.004127511288970709,0.0,2.8395836353302,0.49993622303009033,0.10072023421525955,0.3454641103744507,0.003920001443475485,0.0,2.812638521194458,0.4965536296367645,0.10283917188644409,0.34842294454574585,0.0036431557964533567
66,0.696688823401928,0.0179443359375,0.0033691407115838956,0.4741457076743245,0.696688823401928,0.35968017578125,0.03459462331375107,0.12496382603421807,0.06105164112523198,3.1323907747864723,0.7683228962123394,0.118408203125,6.148195886979124e-05,-0.02493485971353948,17.181773781776428,4.780406445264816,0.0021508651261683553,0.16666666666666674,-0.03453055024147034,0.10300321877002716,-0.035362694412469864,0.09238797426223755,0.0020928047597408295,-0.6988987922668457,0.5727760158479214,0.4534218618646264,0.6783180460333824,0.30452105309814215,0.31036894768476486,0.6025099474936724,0.28672151546925306,0.4745847713202238,0.7007798943668604,0.44464582949876785,0.7683228962123394,0.7952332124114037,0.3696003444492817,0.6952591426670551,0.9997727312147617,0.9997802767902613,0.201416015625,0.2891845703125,0.235595703125,0.2738037109375,0.23815523087978363,0.2962740361690521,52,0.2388337403535843,0.17908655107021332,0.26682692766189575,0.2578125,0.2818627655506134,51,0.23592661321163177,0.20159314572811127,0.2236519753932953,0.2928921580314636,0.3075980544090271,51,0.24161921441555023,0.21139706671237946,0.21691177785396576,0.26409316062927246,0.27818629145622253,51,0.23719164729118347,0.23774510622024536,0.25306373834609985,0.23100490868091583,0.2389705926179886,51,0.23719164729118347,0.1776960790157318,0.3069853186607361,0.2763480544090271,2.8359451293945312,0.49519553780555725,0.10109421610832214,0.3476036787033081,0.0036336081102490425,0.0,0.0,2.8134543895721436,0.49389708042144775,0.10137098282575607,0.34777766466140747,0.0042612990364432335,0.0,2.8186540603637695,0.49442344903945923,0.10152364522218704,0.3477863371372223,0.00434123445302248,0.0,2.844590187072754,0.49642443656921387,0.10081462562084198,0.3454477787017822,0.003103109309449792,0.0,2.817535400390625,0.49893414974212646,0.1012950986623764,0.3467521071434021,0.004675451200455427,0.0,2.841831684112549,0.4990948736667633,0.10232668370008469,0.3486534357070923,0.0037691022735089064
67,0.7031399682164192,0.0191650390625,0.003588867239159299,0.4343494586646557,0.7031399682164192,0.36175537109375,0.03406529175117612,0.11719738855026662,0.05690303002484143,3.33348635584116,0.7578177452087402,0.11737060546875,4.408912196396386e-05,-0.029121475177817047,15.548946857452393,4.780298471450806,0.0021353401098167524,0.1464646464646464,-0.03447927534580231,0.10245849937200546,-0.034579336643218994,0.09144887328147888,0.002073128940537572,-0.6997021436691284,0.6072775535285473,0.4725393867120147,0.6948992554098368,0.3163286056369543,0.32418163400143385,0.6240665670484304,0.28540696296840906,0.4800092037767172,0.7109558116644621,0.4540701713413,0.7578177452087402,0.7970275599509478,0.37016819696873426,0.6943159904330969,0.999836528673768,0.9997558631002903,0.2099609375,0.3006591796875,0.2298583984375,0.259521484375,0.23613910377025604,0.28545674681663513,52,0.2406947910785675,0.21995192766189575,0.23377405107021332,0.2608173191547394,0.2916666865348816,51,0.23402908444404602,0.21813726425170898,0.2561274468898773,0.2340686321258545,0.32046568393707275,51,0.23402908444404602,0.2028186321258545,0.2242647111415863,0.25245100259780884,0.2647058963775635,51,0.23845666646957397,0.21813726425170898,0.3020833432674408,0.21507354080677032,0.21997550129890442,51,0.23339657485485077,0.19056373834609985,0.30392158031463623,0.2855392396450043,2.8199009895324707,0.494268536567688,0.10028950870037079,0.3463866114616394,0.0038686003535985947,0.0,0.0,2.828970193862915,0.49370551109313965,0.10086877644062042,0.3472023904323578,0.005298495292663574,0.0,2.844226598739624,0.49533554911613464,0.10052485018968582,0.34642553329467773,0.005511294584721327,0.0,2.8558971881866455,0.49589312076568604,0.10057811439037323,0.34556087851524353,0.0035787425003945827,0.0,2.8255791664123535,0.49752503633499146,0.09990838170051575,0.3439740240573883,0.0032129704486578703,0.0,2.841291904449463,0.4973679184913635,0.10124220699071884,0.34733638167381287,0.003830380504950881
68,0.7026578616350889,0.017578125,0.0033691407061269274,0.4351663049310446,0.7026578616350889,0.36199951171875,0.029603477974887937,0.11939830426126719,0.054020655690692365,3.6286084428429604,0.757747445255518,0.11834716796875,2.8952215432198614e-05,-0.02328924456378445,19.28624302148819,4.7684981524944305,0.0021732953027822077,0.1262626262626263,-0.03462830185890198,0.10288886725902557,-0.03526613488793373,0.09271752834320068,0.0021206452511250973,-0.7002672553062439,0.6123679243028164,0.4735067067667842,0.7023898530751467,0.32687179557979107,0.32593292463570833,0.6236668713390827,0.271613200660795,0.4823743747547269,0.7099499590694904,0.4572296943515539,0.757747445255518,0.7953387647867203,0.37135662510991096,0.6938552893698215,0.9998879451304674,0.9998535178601742,0.213623046875,0.293701171875,0.2373046875,0.25537109375,0.2363911271095276,0.296875,52,0.231389582157135,0.23257212340831757,0.21995192766189575,0.2506009638309479,0.2720588445663452,51,0.23592661321163177,0.22610294818878174,0.25306373834609985,0.24877451360225677,0.28308823704719543,51,0.24035419523715973,0.2248774617910385,0.24877451360225677,0.24325981736183167,0.28370100259780884,51,0.23908917605876923,0.1819853037595749,0.3131127655506134,0.22120098769664764,0.24387255311012268,51,0.23529410362243652,0.20220589637756348,0.3033088445663452,0.2506127655506134,2.8623337745666504,0.4953784942626953,0.10256236791610718,0.34841644763946533,0.004097302444279194,0.0,0.0,2.842585802078247,0.49505794048309326,0.09968742728233337,0.34596893191337585,0.0051141842268407345,0.0,2.8459999561309814,0.49449047446250916,0.10089430212974548,0.3464517891407013,0.004522867035120726,0.0,2.862287998199463,0.4982130229473114,0.10093983262777328,0.34629958868026733,0.0041427696123719215,0.0,2.8338463306427,0.4962572157382965,0.10070178657770157,0.34602391719818115,0.003573476802557707,0.0,2.848620653152466,0.49577775597572327,0.10089392215013504,0.34629935026168823,0.0037154546007514
69,0.7040254957973957,0.0185546875,0.0035644531781144906,0.42553493194282055,0.7040254957973957,0.36175537109375,0.029221182281617075,0.11124707874841988,0.05367095104884356,3.5081873312592506,0.7565515711903572,0.11785888671875,5.995350968013291e-05,-0.023470363667001948,16.455930829048157,4.756568402051926,0.002067093359073624,0.10606060606060597,-0.03464791178703308,0.10309887677431107,-0.03499355912208557,0.09186523407697678,0.00200863229110837,-0.7002914547920227,0.6164535600692034,0.47056431230157614,0.6950595807284117,0.315466346219182,0.32610664423555136,0.622006980702281,0.27773420978337526,0.4727712878957391,0.7096669767051935,0.4564917590469122,0.7565515711903572,0.7961831595748663,0.37188497465103865,0.6983177307993174,0.9997802563011646,0.9998535178601742,0.2015380859375,0.290771484375,0.244140625,0.2635498046875,0.23626510798931122,0.27524039149284363,52,0.23759305477142334,0.20973558723926544,0.25,0.2650240361690521,0.28921568393707275,51,0.23339657485485077,0.20159314572811127,0.2555147111415863,0.25367647409439087,0.3008578419685364,51,0.23782415688037872,0.20465686917304993,0.2444853037595749,0.25,0.27941176295280457,51,0.24035419523715973,0.1930147111415863,0.29473039507865906,0.23284314572811127,0.23774510622024536,51,0.23213155567646027,0.1985294222831726,0.29411765933036804,0.2696078419685364,2.8540077209472656,0.4949769973754883,0.09951215982437134,0.34635061025619507,0.003469776129350066,0.0,0.0,2.8094024658203125,0.4925954043865204,0.1010880246758461,0.34747716784477234,0.004339919425547123,0.0,2.8353793621063232,0.49452850222587585,0.10045261681079865,0.3469695746898651,0.0033118550200015306,0.0,2.839493989944458,0.49790167808532715,0.09986206144094467,0.34648409485816956,0.003317983588203788,0.0,2.8171560764312744,0.494407594203949,0.10034589469432831,0.3468179404735565,0.0032687389757484198,0.0,2.843700408935547,0.4938426613807678,0.10086097568273544,0.3481900990009308,0.0027611139230430126
70,0.6985536403954029,0.0184326171875,0.0035644532490550773,0.453828408382833,0.6985536403954029,0.358642578125,0.03272078710142523,0.12256711511872709,0.06488168193027377,3.5488390177488327,0.7483773604035378,0.1180419921875,6.354146014597717e-05,-0.020864023361355066,17.775842308998108,4.752940356731415,0.0020536185620585456,0.08585858585858586,-0.03443652763962746,0.1022685244679451,-0.03400634229183197,0.0906151756644249,0.002010743599385023,-0.7006856799125671,0.5967203862965107,0.4578007012605667,0.6898166630417109,0.3184767719358206,0.31676626298576593,0.6078483909368515,0.2745547955855727,0.47482888121157885,0.7046357896178961,0.4541765218600631,0.7483773604035378,0.7958665192127228,0.3648582622408867,0.6978817563503981,0.9997636023908854,0.9998779315501451,0.2052001953125,0.30419921875,0.2086181640625,0.281982421875,0.23752519488334656,0.3149038553237915,52,0.24131514132022858,0.21694712340831757,0.2109375149011612,0.2572115361690521,0.2904411852359772,51,0.23466159403324127,0.21078431606292725,0.20465686917304993,0.29411765933036804,0.3026960790157318,51,0.23655913770198822,0.23039215803146362,0.19730393588542938,0.2696078419685364,0.2916666865348816,51,0.23845666646957397,0.18443627655506134,0.3069853186607361,0.21691177785396576,0.2132353037595749,51,0.23655913770198822,0.18321079015731812,0.30575981736183167,0.2977941334247589,2.813098192214966,0.49704504013061523,0.09948848187923431,0.3457748293876648,0.0032446859404444695,0.0,0.0,2.8230559825897217,0.4927958846092224,0.09863212704658508,0.345205694437027,0.004401303827762604,0.0,2.820096015930176,0.4968930184841156,0.10011641681194305,0.34670865535736084,0.003702176036313176,0.0,2.8349356651306152,0.49589067697525024,0.09952367097139359,0.3452761173248291,0.0034199808724224567,0.0,2.8132691383361816,0.4960591793060303,0.10007263720035553,0.3475549817085266,0.0027209375984966755,0.0,2.8238706588745117,0.4913676679134369,0.1010303720831871,0.3469253480434418,0.0033667171373963356
71,0.7030302602797747,0.0191650390625,0.0036376953848957783,0.43856901954859495,0.7030302602797747,0.35540771484375,0.030717543209902942,0.11606924422085285,0.0572484532603994,3.4737053737044334,0.7575170565396547,0.11798095703125,3.2791085678534476e-05,-0.02581020278739743,18.235102772712708,4.752735525369644,0.0020332217318355106,0.06565656565656575,-0.034555524587631226,0.10249948501586914,-0.03502634912729263,0.09334325045347214,0.0019606933929026127,-0.701256275177002,0.6145724561065435,0.46616706252098083,0.6906134132295847,0.3162721889093518,0.3228583801537752,0.6161259058862925,0.2757428325712681,0.49046964664012194,0.7113824691623449,0.4549860879778862,0.7575170565396547,0.7959720641374588,0.3658276554197073,0.7010951470583677,0.9998761881142855,0.9998046904802322,0.1810302734375,0.3116455078125,0.244384765625,0.262939453125,0.23739919066429138,0.3052884638309479,52,0.23511165380477905,0.1850961595773697,0.262620210647583,0.24699519574642181,0.31617647409439087,51,0.24161921441555023,0.18872550129890442,0.23590686917304993,0.2591911852359772,0.3296568691730499,51,0.23592661321163177,0.1825980395078659,0.23713235557079315,0.2506127655506134,0.2616421580314636,51,0.23529410362243652,0.19117647409439087,0.29411765933036804,0.25306373834609985,0.23284314572811127,51,0.23908917605876923,0.15747550129890442,0.3131127655506134,0.2965686321258545,2.8205008506774902,0.4953244626522064,0.10234934091567993,0.3495398461818695,0.0037404161412268877,0.0,0.0,2.8498342037200928,0.49559286236763,0.10071835666894913,0.3488134443759918,0.004043440334498882,0.0,2.8314802646636963,0.4962361752986908,0.10014674812555313,0.3458854854106903,0.004061948508024216,0.0,2.838209867477417,0.4962688684463501,0.09977754205465317,0.3451763093471527,0.003960071597248316,0.0,2.829742431640625,0.4950050115585327,0.1005835011601448,0.34796029329299927,0.0021342646796256304,0.0,2.8269641399383545,0.4913966655731201,0.10177838802337646,0.34799718856811523,0.003644897136837244
72,0.7047779746353626,0.0172119140625,0.0032226563271251507,0.44820038229227066,0.7047779746353626,0.35205078125,0.032786258147098124,0.11979676713235676,0.056737374514341354,3.361096501350403,0.7623918280005455,0.1187744140625,2.8386379977263232e-05,-0.02603848761646077,20.66072416305542,4.7417387664318085,0.0020313333079684526,0.045454545454545414,-0.03452637046575546,0.10228151828050613,-0.033378779888153076,0.09203591197729111,0.001981905661523342,-0.70155268907547,0.6093867160379887,0.47361061070114374,0.6901787929236889,0.3127914806827903,0.31877207290381193,0.6224532593041658,0.2891457872465253,0.49556841887533665,0.7122790273278952,0.4538398217409849,0.7623918280005455,0.7945999074727297,0.360518304631114,0.7029668651521206,0.9998906627297401,0.9997802767902613,0.1737060546875,0.31103515625,0.252197265625,0.2630615234375,0.23865926265716553,0.3179086744785309,52,0.23945409059524536,0.18930289149284363,0.27163463830947876,0.2211538553237915,0.3063725531101227,51,0.23719164729118347,0.19607843458652496,0.2291666716337204,0.26838237047195435,0.3296568691730499,51,0.23845666646957397,0.17034314572811127,0.23835785686969757,0.2616421580314636,0.26776960492134094,51,0.23908917605876923,0.16482843458652496,0.3033088445663452,0.26409316062927246,0.25735294818878174,51,0.23908917605876923,0.14767158031463623,0.2977941334247589,0.2971813976764679,2.8343348503112793,0.4959569275379181,0.10312308371067047,0.3501319885253906,0.0020598589908331633,0.0,0.0,2.8516616821289062,0.4939524531364441,0.09986884146928787,0.3476978838443756,0.004187633283436298,0.0,2.839829683303833,0.49756962060928345,0.10019050538539886,0.34690970182418823,0.004305523354560137,0.0,2.8589894771575928,0.49805012345314026,0.10051729530096054,0.34679192304611206,0.0034914996940642595,0.0,2.8326871395111084,0.49779146909713745,0.10143330693244934,0.3489823639392853,0.004006756003946066,0.0,2.845270872116089,0.49551454186439514,0.10296879708766937,0.3502346873283386,0.00314689869992435
