iteration,reward,done_rate,edge_reset_rate,vx_err,weighted_metric_reward,selector_reference_penalty,orientation_penalty,slip_penalty,lateral_velocity_penalty,lateral_position_penalty,clearance_reward,gait_switch_penalty,action_boundary_penalty,policy_loss,value_loss,entropy,adaptation_loss,alpha,z_teacher_mean,z_teacher_std,z_student_mean,z_student_std,z_error,log_std_mean,score_progress,score_yaw_tracking,score_orientation,score_pitch_rate,score_roll_rate,score_yaw_rate,score_lateral_drift,score_vertical_bounce,score_slip,score_energy,score_clearance,score_gait_stability,score_action_smoothness,score_action_magnitude,score_action_boundary_margin,score_survival,gait_pronk_ratio,gait_trot_ratio,gait_bound_ratio,gait_pace_ratio,gait_switch_rate,flat_trot_efficiency_trot_ratio,flat_trot_efficiency_count,flat_trot_efficiency_gait_switch_rate,flat_trot_efficiency_pronk_ratio,flat_trot_efficiency_bound_ratio,flat_trot_efficiency_pace_ratio,ramp_up_trot_robustness_trot_ratio,ramp_up_trot_robustness_count,ramp_up_trot_robustness_gait_switch_rate,ramp_up_trot_robustness_pronk_ratio,ramp_up_trot_robustness_bound_ratio,ramp_up_trot_robustness_pace_ratio,rough_slope_trot_robustness_trot_ratio,rough_slope_trot_robustness_count,rough_slope_trot_robustness_gait_switch_rate,rough_slope_trot_robustness_pronk_ratio,rough_slope_trot_robustness_bound_ratio,rough_slope_trot_robustness_pace_ratio,push_lateral_pace_recovery_pace_ratio,push_lateral_pace_recovery_count,push_lateral_pace_recovery_gait_switch_rate,push_lateral_pace_recovery_pronk_ratio,push_lateral_pace_recovery_trot_ratio,push_lateral_pace_recovery_bound_ratio,stepping_stones_easy_bound_highspeed_bound_ratio,stepping_stones_easy_bound_highspeed_count,stepping_stones_easy_bound_highspeed_gait_switch_rate,stepping_stones_easy_bound_highspeed_pronk_ratio,stepping_stones_easy_bound_highspeed_trot_ratio,stepping_stones_easy_bound_highspeed_pace_ratio,frequency_mean,duration_mean,footswing_height_mean,stance_width_mean,body_pitch_mean,action_clip_rate,flat_trot_efficiency_action_clip_rate,flat_trot_efficiency_frequency_mean,flat_trot_efficiency_duration_mean,flat_trot_efficiency_footswing_height_mean,flat_trot_efficiency_stance_width_mean,flat_trot_efficiency_body_pitch_mean,ramp_up_trot_robustness_action_clip_rate,ramp_up_trot_robustness_frequency_mean,ramp_up_trot_robustness_duration_mean,ramp_up_trot_robustness_footswing_height_mean,ramp_up_trot_robustness_stance_width_mean,ramp_up_trot_robustness_body_pitch_mean,rough_slope_trot_robustness_action_clip_rate,rough_slope_trot_robustness_frequency_mean,rough_slope_trot_robustness_duration_mean,rough_slope_trot_robustness_footswing_height_mean,rough_slope_trot_robustness_stance_width_mean,rough_slope_trot_robustness_body_pitch_mean,push_lateral_pace_recovery_action_clip_rate,push_lateral_pace_recovery_frequency_mean,push_lateral_pace_recovery_duration_mean,push_lateral_pace_recovery_footswing_height_mean,push_lateral_pace_recovery_stance_width_mean,push_lateral_pace_recovery_body_pitch_mean,stepping_stones_easy_bound_highspeed_action_clip_rate,stepping_stones_easy_bound_highspeed_frequency_mean,stepping_stones_easy_bound_highspeed_duration_mean,stepping_stones_easy_bound_highspeed_footswing_height_mean,stepping_stones_easy_bound_highspeed_stance_width_mean,stepping_stones_easy_bound_highspeed_body_pitch_mean
88,0.6991388276219368,0.0177001953125,0.003466796935754246,0.4483942808583379,0.6991388276219368,0.3455810546875,0.03335975139634684,0.11553674167953432,0.05736413015983999,3.295738361775875,0.7083022836595774,0.1185302734375,0.00027191612363708373,-0.025800853734835982,21.06188189983368,4.710676729679108,0.0026751421246444806,0.0,-0.012711038812994957,0.11861567944288254,-0.013212593272328377,0.10649554431438446,0.0025441651232540607,-0.7025604248046875,0.6069785170257092,0.46287092939019203,0.6748580634593964,0.31313632149249315,0.3233108939602971,0.6140991672873497,0.2954288385808468,0.4793466990813613,0.7133445795625448,0.45376529172062874,0.7083022836595774,0.7950221039354801,0.3732413873076439,0.6605241727083921,0.9990384336560965,0.9999267589300871,0.1937255859375,0.314453125,0.246826171875,0.2449951171875,0.23828125,0.3467548191547394,52,0.2431761771440506,0.21274039149284363,0.21935096383094788,0.2211538553237915,0.3498774766921997,51,0.23213155567646027,0.19117647409439087,0.24938726425170898,0.20955882966518402,0.2922794222831726,51,0.23782415688037872,0.19607843458652496,0.2567402124404907,0.2549019753932953,0.2879902124404907,51,0.23845666646957397,0.18075981736183167,0.28860294818878174,0.24264706671237946,0.2665441334247589,51,0.23972168564796448,0.1875,0.29411765933036804,0.25183823704719543,2.8757917881011963,0.49882954359054565,0.09699350595474243,0.355872243642807,-0.011252280324697495,0.0,0.0,2.8889522552490234,0.5016325116157532,0.09471376240253448,0.3536045551300049,-0.012310602702200413,0.0,2.8931667804718018,0.5037072896957397,0.09586700052022934,0.3548603653907776,-0.011019779369235039,0.0,2.8705756664276123,0.502068817615509,0.09772613644599915,0.35675692558288574,-0.011108361184597015,0.0,2.8497936725616455,0.49869927763938904,0.09742197394371033,0.35658904910087585,-0.00991638284176588,0.0,2.8700993061065674,0.49667590856552124,0.09763029962778091,0.3576592206954956,-0.011586508713662624
89,0.6996542476117611,0.018798828125,0.0035156250960426405,0.457460368052125,0.6996542476117611,0.3531494140625,0.033285405370406806,0.11883544991724193,0.05154053110163659,3.4057532995939255,0.7090747635811567,0.11883544921875,0.00013914035799772462,-0.02493928729381878,19.977501153945923,4.699101775884628,0.0026226708869216964,0.0,-0.012487709522247314,0.11792140454053879,-0.013263373635709286,0.10726418346166611,0.002508153673261404,-0.7030221819877625,0.5978598091751337,0.46364292968064547,0.6765892803668976,0.3114263080060482,0.3212068695574999,0.6145133581012487,0.306022965349257,0.4744333615526557,0.7130798436701298,0.4518345082178712,0.7090747635811567,0.7944943625479937,0.37584333680570126,0.661671306937933,0.9994891658425331,0.9997558631002903,0.2022705078125,0.3116455078125,0.24951171875,0.236572265625,0.23991934955120087,0.33473560214042664,52,0.24131514132022858,0.24038462340831757,0.2163461595773697,0.2085336595773697,0.31495100259780884,51,0.23782415688037872,0.21752451360225677,0.2591911852359772,0.2083333432674408,0.3235294222831726,51,0.23086653649806976,0.2089460790157318,0.25245100259780884,0.21507354080677032,0.25245100259780884,51,0.2473118156194687,0.15625,0.3131127655506134,0.27818629145622253,0.24203431606292725,51,0.24225172400474548,0.1875,0.2714460790157318,0.29901960492134094,2.8982582092285156,0.5006977319717407,0.09584464132785797,0.3532955050468445,-0.01198390033096075,0.0,0.0,2.8998825550079346,0.5033115148544312,0.09504599124193192,0.35355910658836365,-0.011154710315167904,0.0,2.889238119125366,0.5033617615699768,0.09638092666864395,0.35474875569343567,-0.012759363278746605,0.0,2.888049602508545,0.5013329386711121,0.09620246291160583,0.3548193573951721,-0.01167235430330038,0.0,2.8656463623046875,0.49915987253189087,0.09732373803853989,0.3569207489490509,-0.009494606405496597,0.0,2.8371198177337646,0.4956871271133423,0.09870972484350204,0.3591608703136444,-0.011411220766603947
90,0.6987475100904703,0.018798828125,0.0035400391370785655,0.46383555326610804,0.6987475100904703,0.35540771484375,0.03367758693639189,0.12321177311241627,0.05707370408345014,3.543761469423771,0.7125263307243586,0.11773681640625,0.00025482725510173054,-0.023392858682200313,22.398353815078735,4.696928471326828,0.0026288504159310833,0.0,-0.012503082863986492,0.11720538884401321,-0.011451727710664272,0.10576615482568741,0.0025038584135472775,-0.7040063738822937,0.59724354557693,0.4672261541709304,0.6758892610669136,0.31254207249730825,0.32487536408007145,0.6182957645505667,0.30055159144103527,0.4765246082097292,0.7113254088908434,0.4521806472912431,0.7125263307243586,0.7963942624628544,0.3752919239923358,0.6557193845510483,0.9990878868848085,0.9997802767902613,0.2115478515625,0.3087158203125,0.2574462890625,0.2222900390625,0.2358870953321457,0.33954328298568726,52,0.2338709682226181,0.2163461595773697,0.22956731915473938,0.21454328298568726,0.3069853186607361,51,0.23402908444404602,0.22610294818878174,0.26409316062927246,0.2028186321258545,0.31004902720451355,51,0.23908917605876923,0.23100490868091583,0.2659313678741455,0.1930147111415863,0.23284314572811127,51,0.23972168564796448,0.19607843458652496,0.2984068691730499,0.27267158031463623,0.2555147111415863,51,0.23276406526565552,0.1881127506494522,0.2879902124404907,0.26838237047195435,2.864504814147949,0.5009554624557495,0.09655334055423737,0.35551074147224426,-0.01107759214937687,0.0,0.0,2.8890976905822754,0.504233717918396,0.0965491533279419,0.3544244170188904,-0.013116336427628994,0.0,2.8873941898345947,0.5046382546424866,0.09688747674226761,0.3548671007156372,-0.012039204128086567,0.0,2.9031026363372803,0.5017974376678467,0.09621985256671906,0.35465240478515625,-0.010842699557542801,0.0,2.875487804412842,0.498827189207077,0.09668796509504318,0.35567620396614075,-0.008680530823767185,0.0,2.8530004024505615,0.49678468704223633,0.0986749678850174,0.3581816256046295,-0.012319600209593773
91,0.7005190160125494,0.01806640625,0.0033935547471628524,0.4420602507889271,0.7005190160125494,0.3538818359375,0.03383836679859087,0.1229755466338247,0.05330304231029004,3.151461459696293,0.709599032998085,0.11932373046875,0.00019212855406181006,-0.02662398890242912,20.05491590499878,4.703089743852615,0.002518821638659574,0.0,-0.0129071194678545,0.11869499832391739,-0.013365942984819412,0.10773127526044846,0.002410678192973137,-0.7040150165557861,0.6047413684427738,0.4639288056641817,0.6777835059911013,0.32226990908384323,0.32573802303522825,0.6153783518821001,0.3122691800817847,0.4691415298730135,0.7106665633618832,0.4569838596507907,0.709599032998085,0.7936499696224928,0.37189948838204145,0.6633448172360659,0.9992870464920998,0.9997802767902613,0.2015380859375,0.312744140625,0.2391357421875,0.24658203125,0.2392893135547638,0.34795674681663513,52,0.23697270452976227,0.23076924681663513,0.21574519574642181,0.2055288553237915,0.2977941334247589,51,0.23592661321163177,0.21813726425170898,0.23835785686969757,0.24571079015731812,0.29411765933036804,51,0.23972168564796448,0.22794118523597717,0.23100490868091583,0.24693627655506134,0.24693627655506134,51,0.24098670482635498,0.1770833432674408,0.3382353186607361,0.23774510622024536,0.27328431606292725,51,0.24288424849510193,0.15318627655506134,0.28492647409439087,0.28860294818878174,2.896000385284424,0.49957627058029175,0.09555883705615997,0.3540065586566925,-0.010904699563980103,0.0,0.0,2.8927478790283203,0.5026898980140686,0.09504927694797516,0.3531460762023926,-0.013223218731582165,0.0,2.874448776245117,0.5037814974784851,0.0963805615901947,0.3559007942676544,-0.01119732204824686,0.0,2.876866579055786,0.49932190775871277,0.09681378304958344,0.354993611574173,-0.009943186305463314,0.0,2.8685336112976074,0.5001402497291565,0.09593689441680908,0.35489514470100403,-0.009823228232562542,0.0,2.8341333866119385,0.49847719073295593,0.09969283640384674,0.3594609797000885,-0.01138425525277853
92,0.7008356507867575,0.0184326171875,0.0035400391552684596,0.441927058622241,0.7008356507867575,0.35699462890625,0.03300569573184475,0.11836853111162782,0.05453271477017552,3.2504789009690285,0.7232280075550079,0.11810302734375,0.0001367323014775934,-0.023966260865563527,24.11942982673645,4.699686944484711,0.002498103611287661,0.0,-0.012157341465353966,0.1166866347193718,-0.012344441376626492,0.10592252761125565,0.002389289904385805,-0.7047660946846008,0.6058089323341846,0.4637523163110018,0.6805868055671453,0.31772016175091267,0.3234722362831235,0.6152308955788612,0.299102152697742,0.4780966006219387,0.7107584085315466,0.45661325938999653,0.7232280075550079,0.7957609668374062,0.3725069910287857,0.6669039130210876,0.9995023999363184,0.9998535178601742,0.197509765625,0.299560546875,0.2564697265625,0.2464599609375,0.23802922666072845,0.3155048191547394,52,0.23759305477142334,0.22596155107021332,0.2265625149011612,0.2319711595773697,0.3014706075191498,51,0.24035419523715973,0.21262255311012268,0.2561274468898773,0.2297794222831726,0.2977941334247589,51,0.23972168564796448,0.21200981736183167,0.2450980544090271,0.2450980544090271,0.24080882966518402,51,0.24035419523715973,0.17463235557079315,0.3033088445663452,0.28125,0.27389708161354065,51,0.23213155567646027,0.1617647111415863,0.27941176295280457,0.28492647409439087,2.860532283782959,0.5021969676017761,0.09657670557498932,0.3550063967704773,-0.010559061542153358,0.0,0.0,2.881800889968872,0.5049625635147095,0.09676863998174667,0.3549061715602875,-0.011430436745285988,0.0,2.8778789043426514,0.5055246949195862,0.09696783125400543,0.3555862009525299,-0.010173648595809937,0.0,2.8670079708099365,0.5028794407844543,0.09769731760025024,0.35568228363990784,-0.008688327856361866,0.0,2.860511541366577,0.5012503862380981,0.0980488508939743,0.3561093211174011,-0.00923984032124281,0.0,2.830150604248047,0.49828797578811646,0.09982994198799133,0.359933465719223,-0.011531348340213299
93,0.6959430854767561,0.0166015625,0.0031494141167058842,0.4613450150936842,0.6959430854767561,0.35498046875,0.03716011473443359,0.12033855332992971,0.06176252500154078,3.6078168526291847,0.7204120066016912,0.11871337890625,0.00014267603300577303,-0.02925791247980669,16.39200657606125,4.69673290848732,0.002624542044941336,0.0,-0.012946570292115211,0.1183418408036232,-0.013038715347647667,0.10562454909086227,0.002476069610565901,-0.7059146165847778,0.5962418839335442,0.4606874966993928,0.6678493041545153,0.31179519556462765,0.3233901308849454,0.6105918977409601,0.27670560171827674,0.47318341489881277,0.7124800235033035,0.45176726020872593,0.7204120066016912,0.7947054635733366,0.3707905849441886,0.6620531231164932,0.999469306319952,0.9998291041702032,0.1990966796875,0.3048095703125,0.252685546875,0.243408203125,0.23689515888690948,0.3209134638309479,52,0.2406947910785675,0.21454328298568726,0.24579328298568726,0.2187500149011612,0.32659316062927246,51,0.24225172400474548,0.21691177785396576,0.23284314572811127,0.2236519753932953,0.28982844948768616,51,0.23276406526565552,0.21262255311012268,0.262254923582077,0.2352941334247589,0.2549019753932953,51,0.23213155567646027,0.1881127506494522,0.2916666865348816,0.2653186321258545,0.25735294818878174,51,0.23655913770198822,0.16299019753932953,0.29473039507865906,0.28492647409439087,2.8278415203094482,0.5018869638442993,0.09765754640102386,0.3569628596305847,-0.010919813066720963,0.0,0.0,2.8871266841888428,0.503825306892395,0.0967644453048706,0.35579580068588257,-0.01182594895362854,0.0,2.8684170246124268,0.5037776231765747,0.09633079916238785,0.3551994860172272,-0.010409262031316757,0.0,2.8755555152893066,0.4995846748352051,0.09783747047185898,0.35585373640060425,-0.010005030781030655,0.0,2.8598546981811523,0.49901723861694336,0.0980350524187088,0.3568498194217682,-0.00881611742079258,0.0,2.822131872177124,0.4978140592575073,0.09921406954526901,0.3593371510505676,-0.01236597541719675
94,0.6993249151855707,0.0201416015625,0.003686523510623374,0.4533948292955756,0.6993249151855707,0.34881591796875,0.03561639576219022,0.12084104027599096,0.055498653557151556,3.609041802585125,0.7184958718717098,0.1187744140625,0.00024728361417825084,-0.025740977114764974,18.74076735973358,4.681710064411163,0.00245141341292765,0.0,-0.012231554836034775,0.11759202182292938,-0.011532872915267944,0.10704564303159714,0.0023342263884842396,-0.7073287963867188,0.604430329054594,0.467646699398756,0.6756293661892414,0.31264809239655733,0.3263427438214421,0.6175524424761534,0.28621456818655133,0.4750490617007017,0.7139857951551676,0.4541402729228139,0.7184958718717098,0.7945999186486006,0.37510685715824366,0.6614201553165913,0.9991158116608858,0.9996582083404064,0.2025146484375,0.3013916015625,0.2667236328125,0.2293701171875,0.2377772033214569,0.34555289149284363,52,0.23821339011192322,0.20673078298568726,0.26442307233810425,0.18329328298568726,0.3008578419685364,51,0.23592661321163177,0.24571079015731812,0.2506127655506134,0.2028186321258545,0.3075980544090271,51,0.23972168564796448,0.20649510622024536,0.26286765933036804,0.22303922474384308,0.2720588445663452,51,0.23908917605876923,0.1881127506494522,0.26899510622024536,0.2708333432674408,0.28492647409439087,51,0.23592661321163177,0.16544118523597717,0.28308823704719543,0.2665441334247589,2.8387720584869385,0.5037639141082764,0.09864644706249237,0.3583957254886627,-0.010946077294647694,0.0,0.0,2.89821457862854,0.504677414894104,0.09530875831842422,0.3546735346317291,-0.012991688214242458,0.0,2.8922793865203857,0.5078201293945312,0.09692353010177612,0.35494932532310486,-0.012496805749833584,0.0,2.880948543548584,0.5005540251731873,0.09759736061096191,0.35573863983154297,-0.010468224063515663,0.0,2.856149911880493,0.49938473105430603,0.09867724776268005,0.3584024906158447,-0.009130512364208698,0.0,2.8409218788146973,0.49882569909095764,0.09893402457237244,0.3598150610923767,-0.01083549577742815
95,0.6983567699790001,0.0177001953125,0.003320312560390448,0.42494573071599007,0.6983567699790001,0.35675048828125,0.03189891448710114,0.11767759802751243,0.05444100173190236,3.733465164899826,0.7216481640934944,0.11798095703125,0.00022684680172346816,-0.027367876056814566,16.931423366069794,4.682268887758255,0.0025326485629193485,0.0,-0.01287679560482502,0.11897950619459152,-0.013676000759005547,0.10779424011707306,0.0024343584664165974,-0.7074581980705261,0.6184644605964422,0.47209957242012024,0.6757469773292542,0.3181032473221421,0.32565408386290073,0.6247935499995947,0.26716659776866436,0.4653730904683471,0.7114504091441631,0.45796555280685425,0.7216481640934944,0.7959720566868782,0.37366544734686613,0.6616661082953215,0.9991702120751143,0.9997802767902613,0.2117919921875,0.2957763671875,0.2418212890625,0.2506103515625,0.23689515888690948,0.30649039149284363,52,0.23821339011192322,0.24038462340831757,0.19891828298568726,0.25420674681663513,0.28492647409439087,51,0.24288424849510193,0.2542892098426819,0.2187500149011612,0.24203431606292725,0.30392158031463623,51,0.23213155567646027,0.22120098769664764,0.2512255012989044,0.2236519753932953,0.2616421580314636,51,0.24035419523715973,0.18933823704719543,0.28308823704719543,0.2659313678741455,0.2751225531101227,51,0.23086653649806976,0.15318627655506134,0.30024510622024536,0.2714460790157318,2.88411808013916,0.4989413619041443,0.09823400527238846,0.3568339943885803,-0.010485360398888588,0.0,0.0,2.8758528232574463,0.5020882487297058,0.09620649367570877,0.3546115458011627,-0.011087292805314064,0.0,2.871455192565918,0.5054817199707031,0.09715995192527771,0.3543741703033447,-0.0130334896966815,0.0,2.8837835788726807,0.5021422505378723,0.09789517521858215,0.3554241955280304,-0.011681592091917992,0.0,2.861783027648926,0.5010837912559509,0.09813933819532394,0.3581445813179016,-0.009643130004405975,0.0,2.851254463195801,0.4976854622364044,0.09928823262453079,0.3593056797981262,-0.01169957872480154
96,0.7033324744552374,0.0184326171875,0.003491211038635811,0.4368545738980174,0.7033324744552374,0.34698486328125,0.03535414079669863,0.1186245521530509,0.05080186855047941,3.434364415705204,0.7156947758048773,0.11767578125,0.0001972596545840588,-0.026017029187642038,19.13855516910553,4.673511981964111,0.002424508857075125,0.0,-0.012340754270553589,0.11727268248796463,-0.011993005871772766,0.1057911291718483,0.0023062031250447035,-0.707403302192688,0.6209245529025793,0.4797367537394166,0.6826819088310003,0.3173438850790262,0.3326264824718237,0.6309004835784435,0.2835939535871148,0.4755008080974221,0.716845590621233,0.4554222859442234,0.7156947758048773,0.7964998073875904,0.37850604578852654,0.6628037393093109,0.999280234798789,0.9998046904802322,0.2069091796875,0.3121337890625,0.24755859375,0.2333984375,0.23450100421905518,0.3413461744785309,52,0.23511165380477905,0.24819712340831757,0.2187500149011612,0.19170673191547394,0.33088237047195435,51,0.23402908444404602,0.21629902720451355,0.23590686917304993,0.21691177785396576,0.3033088445663452,51,0.23908917605876923,0.21813726425170898,0.2561274468898773,0.22242647409439087,0.27818629145622253,51,0.23276406526565552,0.17892158031463623,0.2910539209842682,0.25183823704719543,0.2757353186607361,51,0.23149904608726501,0.1721813827753067,0.293504923582077,0.25857844948768616,2.901726722717285,0.5004997253417969,0.09797590970993042,0.3560510575771332,-0.011384773068130016,0.0,0.0,2.915898323059082,0.501325786113739,0.09501902014017105,0.3524818420410156,-0.013608082197606564,0.0,2.898934841156006,0.506725549697876,0.09639779478311539,0.35486021637916565,-0.011776605620980263,0.0,2.901444435119629,0.5009173154830933,0.09749127924442291,0.35576462745666504,-0.011411680839955807,0.0,2.861783504486084,0.4974806010723114,0.09817143529653549,0.35749953985214233,-0.008688514120876789,0.0,2.8596863746643066,0.49493828415870667,0.09924224764108658,0.3587130606174469,-0.011180859059095383
97,0.6994598619639874,0.0198974609375,0.0036376953958097147,0.46410742308944464,0.6994598619639874,0.36065673828125,0.03360558801796287,0.12262989999726415,0.05121805286034942,3.4628561660647392,0.7179547008126974,0.1192626953125,0.000200803845791242,-0.024753630626946688,18.191642105579376,4.665098190307617,0.0026130785554414615,0.0,-0.012241601012647152,0.11880665272474289,-0.011976928450167179,0.10688762366771698,0.0024751247838139534,-0.7071062922477722,0.5930234827101231,0.47097714245319366,0.6788234058767557,0.3146091476082802,0.3231874257326126,0.6220304947346449,0.30153598356992006,0.46857448387891054,0.7078060284256935,0.44866704754531384,0.7179547008126974,0.7937555219978094,0.37309934571385384,0.6674153320491314,0.999273493885994,0.9996582083404064,0.2186279296875,0.2921142578125,0.2568359375,0.232421875,0.23790322244167328,0.3125,52,0.24131514132022858,0.2578125,0.22776442766189575,0.20192308723926544,0.28921568393707275,51,0.24541428685188293,0.24754902720451355,0.2346813827753067,0.22855393588542938,0.29534316062927246,51,0.23845666646957397,0.21629902720451355,0.26348039507865906,0.2248774617910385,0.21629902720451355,51,0.22833648324012756,0.20526961982250214,0.29901960492134094,0.27941176295280457,0.27941176295280457,51,0.23592661321163177,0.16544118523597717,0.26409316062927246,0.2910539209842682,2.8867552280426025,0.499072790145874,0.09698765724897385,0.3541937470436096,-0.011089334264397621,0.0,0.0,2.9101369380950928,0.5044623017311096,0.09557762742042542,0.35363075137138367,-0.013831522315740585,0.0,2.8968100547790527,0.5029517412185669,0.09684105217456818,0.3539965748786926,-0.011343803256750107,0.0,2.899747371673584,0.4983006417751312,0.09762491285800934,0.35536935925483704,-0.011069892905652523,0.0,2.898806095123291,0.49609410762786865,0.09672817587852478,0.3550046384334564,-0.00980208721011877,0.0,2.842787265777588,0.4958941340446472,0.10044655203819275,0.35962697863578796,-0.010473746806383133
