iteration,reward,done_rate,edge_reset_rate,vx_err,weighted_metric_reward,selector_reference_penalty,orientation_penalty,slip_penalty,lateral_velocity_penalty,lateral_position_penalty,clearance_reward,gait_switch_penalty,action_boundary_penalty,policy_loss,value_loss,entropy,adaptation_loss,alpha,z_teacher_mean,z_teacher_std,z_student_mean,z_student_std,z_error,log_std_mean,score_progress,score_yaw_tracking,score_orientation,score_pitch_rate,score_roll_rate,score_yaw_rate,score_lateral_drift,score_vertical_bounce,score_slip,score_energy,score_clearance,score_gait_stability,score_action_smoothness,score_action_magnitude,score_action_boundary_margin,score_survival,gait_pronk_ratio,gait_trot_ratio,gait_bound_ratio,gait_pace_ratio,gait_switch_rate,flat_trot_efficiency_trot_ratio,flat_trot_efficiency_count,flat_trot_efficiency_gait_switch_rate,flat_trot_efficiency_pronk_ratio,flat_trot_efficiency_bound_ratio,flat_trot_efficiency_pace_ratio,ramp_up_trot_robustness_trot_ratio,ramp_up_trot_robustness_count,ramp_up_trot_robustness_gait_switch_rate,ramp_up_trot_robustness_pronk_ratio,ramp_up_trot_robustness_bound_ratio,ramp_up_trot_robustness_pace_ratio,rough_slope_trot_robustness_trot_ratio,rough_slope_trot_robustness_count,rough_slope_trot_robustness_gait_switch_rate,rough_slope_trot_robustness_pronk_ratio,rough_slope_trot_robustness_bound_ratio,rough_slope_trot_robustness_pace_ratio,push_lateral_pace_recovery_pace_ratio,push_lateral_pace_recovery_count,push_lateral_pace_recovery_gait_switch_rate,push_lateral_pace_recovery_pronk_ratio,push_lateral_pace_recovery_trot_ratio,push_lateral_pace_recovery_bound_ratio,stepping_stones_easy_bound_highspeed_bound_ratio,stepping_stones_easy_bound_highspeed_count,stepping_stones_easy_bound_highspeed_gait_switch_rate,stepping_stones_easy_bound_highspeed_pronk_ratio,stepping_stones_easy_bound_highspeed_trot_ratio,stepping_stones_easy_bound_highspeed_pace_ratio,frequency_mean,duration_mean,footswing_height_mean,stance_width_mean,body_pitch_mean,action_clip_rate,flat_trot_efficiency_action_clip_rate,flat_trot_efficiency_frequency_mean,flat_trot_efficiency_duration_mean,flat_trot_efficiency_footswing_height_mean,flat_trot_efficiency_stance_width_mean,flat_trot_efficiency_body_pitch_mean,ramp_up_trot_robustness_action_clip_rate,ramp_up_trot_robustness_frequency_mean,ramp_up_trot_robustness_duration_mean,ramp_up_trot_robustness_footswing_height_mean,ramp_up_trot_robustness_stance_width_mean,ramp_up_trot_robustness_body_pitch_mean,rough_slope_trot_robustness_action_clip_rate,rough_slope_trot_robustness_frequency_mean,rough_slope_trot_robustness_duration_mean,rough_slope_trot_robustness_footswing_height_mean,rough_slope_trot_robustness_stance_width_mean,rough_slope_trot_robustness_body_pitch_mean,push_lateral_pace_recovery_action_clip_rate,push_lateral_pace_recovery_frequency_mean,push_lateral_pace_recovery_duration_mean,push_lateral_pace_recovery_footswing_height_mean,push_lateral_pace_recovery_stance_width_mean,push_lateral_pace_recovery_body_pitch_mean,stepping_stones_easy_bound_highspeed_action_clip_rate,stepping_stones_easy_bound_highspeed_frequency_mean,stepping_stones_easy_bound_highspeed_duration_mean,stepping_stones_easy_bound_highspeed_footswing_height_mean,stepping_stones_easy_bound_highspeed_stance_width_mean,stepping_stones_easy_bound_highspeed_body_pitch_mean
105,0.7563162595033646,0.0179443359375,0.003491211047730758,0.4370273584499955,0.7563162595033646,0.36614990234375,0.03280559676932171,0.1155382739380002,0.05385190586093813,3.5787161365151405,0.74859619140625,0.11810302734375,0.0,-0.010302507173037156,17.788176894187927,0.7527224197983742,0.0028934381844010204,0.7976588628762542,-0.034861207008361816,0.11670240759849548,-0.035981375724077225,0.1040235385298729,0.0027940869331359863,-0.6931471824645996,0.6178375612944365,0.47962438222020864,0.6854355558753014,0.30804869160056114,0.33007706329226494,0.628721235319972,0.2856485149823129,0.47893115412443876,0.7153909038752317,0.45473344437777996,0.74859619140625,0.7957609612494707,0.7665678411722183,1.0,1.0,0.9999023452401161,0.2315673828125,0.271240234375,0.3033447265625,0.19384765625,0.23689515888690948,0.28485578298568726,52,0.2320099174976349,0.2506009638309479,0.28245192766189575,0.1820913553237915,0.2671568691730499,51,0.23972168564796448,0.2297794222831726,0.31066176295280457,0.1924019604921341,0.2757353186607361,51,0.23908917605876923,0.25245100259780884,0.280637264251709,0.19117647409439087,0.18075981736183167,51,0.23719164729118347,0.21446079015731812,0.2910539209842682,0.3137255012989044,0.3296568691730499,51,0.23655913770198822,0.21017158031463623,0.23713235557079315,0.22303922474384308,2.91015625,0.5,0.10046873986721039,0.3555859625339508,0.0,0.0,0.0,2.908954381942749,0.5,0.09858173131942749,0.3532271981239319,0.0,0.0,2.903799057006836,0.5,0.10012254863977432,0.3551532030105591,0.0,0.0,2.904411792755127,0.5,0.09887254238128662,0.353590726852417,0.0,0.0,2.9096202850341797,0.5,0.099779412150383,0.35472428798675537,0.0,0.0,2.8884804248809814,0.5,0.10210783779621124,0.35763484239578247,0.0
106,0.7575620599091053,0.017578125,0.003344726608702331,0.44694891571998596,0.7575620599091053,0.3746337890625,0.031075880862772465,0.11968584731221199,0.05000964878126979,3.3445659950375557,0.7530517578125,0.11810302734375,0.0,-0.011572089715627953,22.8978670835495,0.7471655122935772,0.0029076858918415383,0.7909698996655519,-0.0337587371468544,0.11622963100671768,-0.03542441874742508,0.10369789600372314,0.0027902373112738132,-0.6931471824645996,0.6103508993983269,0.476426356472075,0.6845187246799469,0.30942813213914633,0.331345297396183,0.626037061214447,0.3006968582049012,0.480080864392221,0.7142863553017378,0.45323726534843445,0.7530517578125,0.7957609687000513,0.7665678430348635,1.0,1.0,0.9998291041702032,0.2392578125,0.254638671875,0.307861328125,0.1982421875,0.23513104021549225,0.24338942766189575,52,0.23697270452976227,0.2524038553237915,0.32211539149284363,0.1820913553237915,0.23835785686969757,51,0.23149904608726501,0.2671568691730499,0.33149510622024536,0.16299019753932953,0.25796568393707275,51,0.23972168564796448,0.2591911852359772,0.27389708161354065,0.2089460790157318,0.19485294818878174,51,0.23719164729118347,0.23713235557079315,0.2757353186607361,0.2922794222831726,0.3192402124404907,51,0.2302340269088745,0.18014706671237946,0.25796568393707275,0.24264706671237946,2.88671875,0.5,0.10140624642372131,0.35675784945487976,0.0,0.0,0.0,2.908954381942749,0.5,0.10016826540231705,0.35521039366722107,0.0,0.0,2.9185049533843994,0.5,0.099779412150383,0.35472428798675537,0.0,0.0,2.8955271244049072,0.5,0.09931372106075287,0.3541421890258789,0.0,0.0,2.902573585510254,0.5,0.09948528558015823,0.35435667634010315,0.0,0.0,2.878676652908325,0.5,0.10247548669576645,0.35809439420700073,0.0
107,0.7550918627530336,0.019775390625,0.00373535163635097,0.4494170732796192,0.7550918627530336,0.368896484375,0.03608101943973452,0.11544393911026418,0.05189150071237236,3.8727924078702927,0.75128173828125,0.116943359375,0.0,-0.009650224557844922,21.750016808509827,0.7448631748557091,0.002935776545200497,0.7842809364548495,-0.034511856734752655,0.11660733819007874,-0.03517036885023117,0.10446979850530624,0.0027820237446576357,-0.6931471824645996,0.610004361718893,0.4821925414726138,0.6759720519185066,0.30542255379259586,0.32397581078112125,0.6318559627979994,0.2746887640096247,0.4727857084944844,0.7140671461820602,0.4529774794355035,0.75128173828125,0.7977664116770029,0.7688599396497011,1.0,1.0,0.9997802767902613,0.2352294921875,0.26220703125,0.31494140625,0.1876220703125,0.2353830635547638,0.2710336744785309,52,0.23821339011192322,0.2475961595773697,0.30348560214042664,0.17788462340831757,0.23774510622024536,51,0.23402908444404602,0.25796568393707275,0.34191176295280457,0.1623774617910385,0.2567402124404907,51,0.23719164729118347,0.27818629145622253,0.2855392396450043,0.17953431606292725,0.1979166716337204,51,0.23719164729118347,0.19975490868091583,0.30575981736183167,0.2965686321258545,0.34742647409439087,51,0.2302340269088745,0.1924019604921341,0.2395833432674408,0.22058823704719543,2.896484375,0.5,0.10218749940395355,0.3577343821525574,0.0,0.0,0.0,2.911057710647583,0.5,0.09925481677055359,0.3540685474872589,0.0,0.0,2.918811321258545,0.5,0.10017156600952148,0.3552144765853882,0.0,0.0,2.9102330207824707,0.5,0.09860294312238693,0.35325372219085693,0.0,0.0,2.9010417461395264,0.5,0.099779412150383,0.35472428798675537,0.0,0.0,2.8897058963775635,0.5,0.10272058099508286,0.35840076208114624,0.0
108,0.7582362070679665,0.016357421875,0.0031250000556610757,0.4437028747051954,0.7582362070679665,0.37030029296875,0.03307496942579746,0.11683168960735202,0.05314790736883879,2.9656852632761,0.75762939453125,0.11663818359375,0.0,-0.012560377246700227,20.125651597976685,0.7480004094541073,0.003216984900063835,0.7775919732441472,-0.034521929919719696,0.1169397383928299,-0.03456569463014603,0.10393175482749939,0.003047688864171505,-0.6931471824645996,0.6080010440200567,0.481904111802578,0.6814449485391378,0.30947700049728155,0.3300272962078452,0.6320869848132133,0.3076540529727936,0.47031362261623144,0.7115587498992682,0.45294659212231636,0.75762939453125,0.7982941530644894,0.7694631237536669,1.0,1.0,0.9998535178601742,0.2431640625,0.2415771484375,0.3072509765625,0.2080078125,0.2299647182226181,0.24098558723926544,52,0.22642679512500763,0.26442307233810425,0.31069713830947876,0.18389423191547394,0.2665441334247589,51,0.23466159403324127,0.2659313678741455,0.27389708161354065,0.1936274617910385,0.2340686321258545,51,0.23149904608726501,0.262254923582077,0.29901960492134094,0.20465686917304993,0.21997550129890442,51,0.23213155567646027,0.23039215803146362,0.23284314572811127,0.3167892396450043,0.33578431606292725,51,0.2251739352941513,0.1924019604921341,0.23345589637756348,0.23835785686969757,2.884765625,0.5,0.10203124582767487,0.3575390577316284,0.0,0.0,0.0,2.908052921295166,0.5,0.09978365153074265,0.3547295928001404,0.0,0.0,2.903186321258545,0.5,0.09870097786188126,0.3533762991428375,0.0,0.0,2.897671699523926,0.5,0.1001470535993576,0.355183869600296,0.0,0.0,2.890012264251709,0.5,0.10147058963775635,0.35683828592300415,0.0,0.0,2.8808212280273438,0.5,0.10296569764614105,0.35870712995529175,0.0
109,0.7556662000715733,0.01904296875,0.0035644532235892257,0.44712067767977715,0.7556662000715733,0.370361328125,0.0347653683857061,0.1128033462446183,0.0542962069157511,3.6220827847719193,0.76092529296875,0.11785888671875,0.0,-0.011120052222395316,19.60815668106079,0.7427097447216511,0.0030981698946561664,0.7709030100334449,-0.03492295369505882,0.11674920469522476,-0.03407764434814453,0.10113148391246796,0.002938783261924982,-0.6931471824645996,0.6080829743295908,0.47867206018418074,0.6805976796895266,0.3088855557143688,0.3303885366767645,0.6285757254809141,0.28329297713935375,0.4763212315738201,0.7144001498818398,0.4502476481720805,0.76092529296875,0.7961831614375114,0.7670503780245781,1.0,1.0,0.9997558631002903,0.22998046875,0.2481689453125,0.312744140625,0.2091064453125,0.23185482621192932,0.25360578298568726,52,0.22890818119049072,0.25661057233810425,0.3209134638309479,0.16887019574642181,0.2395833432674408,51,0.22896899282932281,0.23039215803146362,0.3296568691730499,0.20036765933036804,0.2549019753932953,51,0.2302340269088745,0.26348039507865906,0.27267158031463623,0.2089460790157318,0.23039215803146362,51,0.23655913770198822,0.19485294818878174,0.25245100259780884,0.3223039209842682,0.3180147111415863,51,0.23466159403324127,0.20404411852359772,0.240196093916893,0.23774510622024536,2.880859375,0.5,0.10187499225139618,0.35734379291534424,0.0,0.0,0.0,2.915565013885498,0.5,0.09959135204553604,0.35448920726776123,0.0,0.0,2.8998162746429443,0.5,0.10120097547769547,0.3565012514591217,0.0,0.0,2.8955271244049072,0.5,0.0992647036910057,0.3540808856487274,0.0,0.0,2.8848040103912354,0.5,0.10210783779621124,0.35763484239578247,0.0,0.0,2.8811275959014893,0.5,0.10223039239645004,0.3577880263328552,0.0
110,0.7550415769219398,0.02099609375,0.003955078229409992,0.4676738604903221,0.7550415769219398,0.37109375,0.03477974940324202,0.1265164406504482,0.049804812064394355,3.275269255042076,0.76080322265625,0.11871337890625,0.0,-0.01045595362666063,19.7044038772583,0.7309272661805153,0.003191318581230007,0.7642140468227425,-0.0345023088157177,0.11628619581460953,-0.0349174439907074,0.10211220383644104,0.0030316952615976334,-0.6931471824645996,0.5944900661706924,0.4801394985988736,0.6800783853977919,0.3019779175519943,0.33061115723103285,0.629219913855195,0.3013155488297343,0.47736506443470716,0.7083487585186958,0.4500672407448292,0.76080322265625,0.7947054579854012,0.7653614729642868,1.0,1.0,0.9997558631002903,0.2257080078125,0.252685546875,0.3155517578125,0.2060546875,0.23689515888690948,0.24819712340831757,52,0.23945409059524536,0.2524038553237915,0.33173078298568726,0.16766826808452606,0.2598039209842682,51,0.23655913770198822,0.2346813827753067,0.32536765933036804,0.18014706671237946,0.23774510622024536,51,0.23466159403324127,0.24264706671237946,0.2879902124404907,0.23161765933036804,0.2077205926179886,51,0.24098670482635498,0.20526961982250214,0.2904411852359772,0.2965686321258545,0.33578431606292725,51,0.23276406526565552,0.1930147111415863,0.22732843458652496,0.24387255311012268,2.908203125,0.5,0.1003124937415123,0.35539063811302185,0.0,0.0,0.0,2.916166067123413,0.5,0.09997595846652985,0.35496997833251953,0.0,0.0,2.909926652908325,0.5,0.10022059082984924,0.3552757799625397,0.0,0.0,2.8841912746429443,0.5,0.1007843166589737,0.35598042607307434,0.0,0.0,2.8961398601531982,0.5,0.10017156600952148,0.35521453619003296,0.0,0.0,2.878063917160034,0.5,0.10318627208471298,0.3589828610420227,0.0
111,0.7562683951109648,0.01708984375,0.0031982422533474164,0.45341421011835337,0.7562683951109648,0.375,0.03586867812555283,0.12101363856345415,0.049949582549743354,3.4820124804973602,0.76214599609375,0.1171875,0.0,-0.010683177912142128,19.188791632652283,0.7338326424360275,0.002941936967545189,0.7575250836120402,-0.03429683297872543,0.11592620611190796,-0.034556325525045395,0.10231205075979233,0.002822707872837782,-0.6931471824645996,0.6028296444565058,0.48330053500831127,0.6771328151226044,0.30285894218832254,0.32825861498713493,0.6308319699019194,0.2895140228793025,0.4808158241212368,0.714283037930727,0.45125080179423094,0.76214599609375,0.7973442152142525,0.768377399072051,1.0,1.0,0.9997802767902613,0.2337646484375,0.241943359375,0.3204345703125,0.203857421875,0.23424898087978363,0.23798078298568726,52,0.2295285314321518,0.2397836595773697,0.3491586744785309,0.17307692766189575,0.24693627655506134,51,0.23149904608726501,0.26348039507865906,0.30024510622024536,0.18933823704719543,0.21629902720451355,51,0.23908917605876923,0.25796568393707275,0.30514708161354065,0.22058823704719543,0.22181373834609985,51,0.23402908444404602,0.19730393588542938,0.2610294222831726,0.31985294818878174,0.3272058963775635,51,0.23719164729118347,0.21017158031463623,0.24754902720451355,0.21507354080677032,2.8984375,0.5,0.10171874612569809,0.3571484684944153,0.0,0.0,0.0,2.913461685180664,0.5,0.1008894294500351,0.3561117947101593,0.0,0.0,2.9053308963775635,0.5,0.09958332777023315,0.35447919368743896,0.0,0.0,2.8897058963775635,0.5,0.1010294184088707,0.35628679394721985,0.0,0.0,2.8890931606292725,0.5,0.10166666656732559,0.35708335041999817,0.0,0.0,2.892463445663452,0.5,0.10169117152690887,0.3571140170097351,0.0
112,0.7609106637537479,0.0172119140625,0.0033203125985892257,0.4273071587085724,0.7609106637537479,0.3758544921875,0.03047168138436973,0.11156158475205302,0.04656448366586119,3.5408271104097366,0.765380859375,0.11810302734375,0.0,-0.01030978627386503,18.573830127716064,0.7454151436686516,0.002911235045758076,0.7508361204013378,-0.03444821760058403,0.11679796129465103,-0.03438151255249977,0.10216610133647919,0.002773420652374625,-0.6931471824645996,0.6285467278212309,0.4951901650056243,0.6878169290721416,0.31068415474146605,0.32912271097302437,0.6468854732811451,0.2913057878613472,0.4897582698613405,0.7187117468565702,0.4564164476469159,0.765380859375,0.7957609593868256,0.7665678393095732,1.0,1.0,0.9998779315501451,0.225341796875,0.243896484375,0.32373046875,0.20703125,0.2353830635547638,0.22536058723926544,52,0.23821339011192322,0.2530048191547394,0.332932710647583,0.18870192766189575,0.2291666716337204,51,0.23149904608726501,0.23774510622024536,0.32659316062927246,0.20649510622024536,0.2598039209842682,51,0.23213155567646027,0.23651961982250214,0.31617647409439087,0.1875,0.2028186321258545,51,0.23972168564796448,0.21813726425170898,0.2610294222831726,0.3180147111415863,0.324754923582077,51,0.23529410362243652,0.18075981736183167,0.2444853037595749,0.25,2.892578125,0.5,0.10062499344348907,0.3557812571525574,0.0,0.0,0.0,2.905649185180664,0.5,0.10086538642644882,0.3560817539691925,0.0,0.0,2.8967525959014893,0.5,0.10132353007793427,0.35665446519851685,0.0,0.0,2.90625,0.5,0.1001470610499382,0.355183869600296,0.0,0.0,2.8985908031463623,0.5,0.10083333402872086,0.35604172945022583,0.0,0.0,2.875,0.5,0.10299020260572433,0.3587377369403839,0.0
113,0.7564064450562,0.0177001953125,0.0033447266523580765,0.4433735879138112,0.7564064450562,0.37261962890625,0.03368832828709856,0.11924266465939581,0.04939374316018075,3.4328227043151855,0.7554931640625,0.11767578125,0.0,-0.009364356403239071,24.912794709205627,0.7480465471744537,0.0029321586625883356,0.7441471571906354,-0.03486185520887375,0.11675052344799042,-0.036323968321084976,0.10401485115289688,0.002809389727190137,-0.6931471824645996,0.6124378964304924,0.4868298526853323,0.6833718623965979,0.3051270144060254,0.32423395570367575,0.6363603230565786,0.28062433283776045,0.47596681024879217,0.7127482369542122,0.45409920159727335,0.7554931640625,0.7964998092502356,0.767412293702364,1.0,1.0,0.9998046904802322,0.2398681640625,0.2491455078125,0.3060302734375,0.2049560546875,0.23424898087978363,0.25961539149284363,52,0.23511165380477905,0.24338942766189575,0.3179086744785309,0.17908655107021332,0.26286765933036804,51,0.22960150241851807,0.24632354080677032,0.31004902720451355,0.18075981736183167,0.2291666716337204,51,0.23213155567646027,0.2763480544090271,0.280637264251709,0.2138480395078659,0.20955882966518402,51,0.23845666646957397,0.24142158031463623,0.240196093916893,0.30882352590560913,0.3125,51,0.23592661321163177,0.19178922474384308,0.25367647409439087,0.24203431606292725,2.91015625,0.5,0.10124999284744263,0.3565625250339508,0.0,0.0,0.0,2.910456895828247,0.5,0.09987980127334595,0.35484978556632996,0.0,0.0,2.9096202850341797,0.5,0.09963235259056091,0.3545404374599457,0.0,0.0,2.893076181411743,0.5,0.099779412150383,0.35472428798675537,0.0,0.0,2.8952207565307617,0.5,0.10073529183864594,0.35591915249824524,0.0,0.0,2.8789830207824707,0.5,0.10218137502670288,0.35772672295570374,0.0
114,0.7593818102031946,0.0185546875,0.003662109442302608,0.43359165731817484,0.7593818102031946,0.36676025390625,0.029025484749581665,0.11074474710039794,0.05010452587157488,3.5298647582530975,0.7572021484375,0.11773681640625,0.0,-0.010482024561497383,21.364107251167297,0.7596477009356022,0.0029078288207529113,0.7374581939799331,-0.034675102680921555,0.11670058220624924,-0.03525052219629288,0.10333991795778275,0.0027825322467833757,-0.6931471824645996,0.612967848777771,0.4904804052785039,0.6900865584611893,0.30737649369984865,0.3288587722927332,0.6401842497289181,0.30161266308277845,0.4798514600843191,0.7153368685394526,0.45690635312348604,0.7572021484375,0.7963942568749189,0.7672916613519192,1.0,1.0,0.9999511726200581,0.23388671875,0.251708984375,0.3133544921875,0.2010498046875,0.23361894488334656,0.2632211744785309,52,0.23573200404644012,0.26923078298568726,0.2818509638309479,0.18569712340831757,0.24325981736183167,51,0.23149904608726501,0.22855393588542938,0.35723039507865906,0.17095588147640228,0.2591911852359772,51,0.23339657485485077,0.293504923582077,0.280637264251709,0.1666666716337204,0.23161765933036804,51,0.23339657485485077,0.20710785686969757,0.24877451360225677,0.3125,0.33517158031463623,51,0.23402908444404602,0.17034314572811127,0.24387255311012268,0.2506127655506134,2.892578125,0.5,0.10046873986721039,0.3555859327316284,0.0,0.0,0.0,2.907151460647583,0.5,0.09870192408561707,0.35337743163108826,0.0,0.0,2.914522171020508,0.5,0.10112745314836502,0.35640934109687805,0.0,0.0,2.9166667461395264,0.5,0.0978921577334404,0.3523651957511902,0.0,0.0,2.8841912746429443,0.5,0.10176470130681992,0.35720595717430115,0.0,0.0,2.8746936321258545,0.5,0.10343136638402939,0.3592892289161682,0.0
115,0.7600730713456869,0.0164794921875,0.0031738281995785655,0.4243215648457408,0.7600730713456869,0.37310791015625,0.03179151995573193,0.11544120800681412,0.05149811098817736,3.379522852599621,0.7572021484375,0.1163330078125,0.0,-0.010553296160651371,20.896313667297363,0.770892608910799,0.002779800779535435,0.7307692307692307,-0.034675102680921555,0.11662253737449646,-0.03432425111532211,0.10340140759944916,0.002643722342327237,-0.6931471824645996,0.6241689175367355,0.4904619660228491,0.6877352148294449,0.31177881360054016,0.33404716569930315,0.6387095656245947,0.2833900097757578,0.48167603462934494,0.716021690517664,0.45835413597524166,0.7572021484375,0.7988219056278467,0.7700663134455681,1.0,1.0,0.9998779315501451,0.2337646484375,0.2518310546875,0.3087158203125,0.2056884765625,0.23311491310596466,0.22956731915473938,52,0.23759305477142334,0.25661057233810425,0.30649039149284363,0.20733173191547394,0.23284314572811127,51,0.23402908444404602,0.2591911852359772,0.3174019753932953,0.19056373834609985,0.25796568393707275,51,0.22833648324012756,0.2708333432674408,0.3014706075191498,0.16973039507865906,0.2138480395078659,51,0.23529410362243652,0.22058823704719543,0.2824755012989044,0.28308823704719543,0.33517158031463623,51,0.2302340269088745,0.1611519604921341,0.2567402124404907,0.24693627655506134,2.923828125,0.5,0.0989062488079071,0.3536328077316284,0.0,0.0,0.0,2.896334171295166,0.5,0.10055288672447205,0.35569116473197937,0.0,0.0,2.9047181606292725,0.5,0.10031863301992416,0.3553982973098755,0.0,0.0,2.915134906768799,0.5,0.09884803742170334,0.35356006026268005,0.0,0.0,2.893076181411743,0.5,0.09987744688987732,0.3548468053340912,0.0,0.0,2.8765320777893066,0.5,0.1032843142747879,0.3591054379940033,0.0
116,0.7587822377681732,0.017822265625,0.003247070379075012,0.4550520144402981,0.7587822377681732,0.37066650390625,0.03619649732718244,0.11739284731447697,0.04827692301478237,3.4903129935264587,0.7568359375,0.11749267578125,0.0,-0.01035745712579228,24.352940678596497,0.7766266353428364,0.0030408114835154265,0.7240802675585284,-0.03480767458677292,0.11693773418664932,-0.034759506583213806,0.10394991934299469,0.002886129543185234,-0.6931471824645996,0.6116752233356237,0.48994590900838375,0.6763973515480757,0.30687377881258726,0.3323423322290182,0.6378507595509291,0.2981539089232683,0.47425748966634274,0.7146669011563063,0.454081098549068,0.7568359375,0.79681646078825,0.7677742037922144,1.0,1.0,0.9996826220303774,0.23388671875,0.25244140625,0.3145751953125,0.1990966796875,0.23412297666072845,0.26201924681663513,52,0.23511165380477905,0.2187500149011612,0.328125,0.19110578298568726,0.2665441334247589,51,0.22707146406173706,0.24203431606292725,0.3382353186607361,0.15318627655506134,0.23774510622024536,51,0.23339657485485077,0.2867647111415863,0.2873774468898773,0.1881127506494522,0.20465686917304993,51,0.24098670482635498,0.24264706671237946,0.2561274468898773,0.2965686321258545,0.3223039209842682,51,0.23402908444404602,0.17953431606292725,0.2395833432674408,0.25857844948768616,2.880859375,0.5,0.10265624523162842,0.35832032561302185,0.0,0.0,0.0,2.904447317123413,0.5,0.10076922923326492,0.3559615910053253,0.0,0.0,2.9234070777893066,0.5,0.09965686500072479,0.3545711040496826,0.0,0.0,2.9059436321258545,0.5,0.0990196168422699,0.3537745475769043,0.0,0.0,2.897671699523926,0.5,0.10004901885986328,0.35506129264831543,0.0,0.0,2.870710849761963,0.5,0.10323530435562134,0.3590441942214966,0.0
