iteration,reward,done_rate,edge_reset_rate,vx_err,weighted_metric_reward,selector_reference_penalty,orientation_penalty,slip_penalty,lateral_velocity_penalty,lateral_position_penalty,clearance_reward,gait_switch_penalty,action_boundary_penalty,policy_loss,value_loss,entropy,adaptation_loss,alpha,z_teacher_mean,z_teacher_std,z_student_mean,z_student_std,z_error,log_std_mean,score_progress,score_yaw_tracking,score_orientation,score_pitch_rate,score_roll_rate,score_yaw_rate,score_lateral_drift,score_vertical_bounce,score_slip,score_energy,score_clearance,score_gait_stability,score_action_smoothness,score_action_magnitude,score_action_boundary_margin,score_survival,gait_pronk_ratio,gait_trot_ratio,gait_bound_ratio,gait_pace_ratio,gait_switch_rate,flat_trot_efficiency_trot_ratio,flat_trot_efficiency_count,flat_trot_efficiency_gait_switch_rate,flat_trot_efficiency_pronk_ratio,flat_trot_efficiency_bound_ratio,flat_trot_efficiency_pace_ratio,ramp_up_trot_robustness_trot_ratio,ramp_up_trot_robustness_count,ramp_up_trot_robustness_gait_switch_rate,ramp_up_trot_robustness_pronk_ratio,ramp_up_trot_robustness_bound_ratio,ramp_up_trot_robustness_pace_ratio,rough_slope_trot_robustness_trot_ratio,rough_slope_trot_robustness_count,rough_slope_trot_robustness_gait_switch_rate,rough_slope_trot_robustness_pronk_ratio,rough_slope_trot_robustness_bound_ratio,rough_slope_trot_robustness_pace_ratio,push_lateral_pace_recovery_pace_ratio,push_lateral_pace_recovery_count,push_lateral_pace_recovery_gait_switch_rate,push_lateral_pace_recovery_pronk_ratio,push_lateral_pace_recovery_trot_ratio,push_lateral_pace_recovery_bound_ratio,stepping_stones_easy_bound_highspeed_bound_ratio,stepping_stones_easy_bound_highspeed_count,stepping_stones_easy_bound_highspeed_gait_switch_rate,stepping_stones_easy_bound_highspeed_pronk_ratio,stepping_stones_easy_bound_highspeed_trot_ratio,stepping_stones_easy_bound_highspeed_pace_ratio,frequency_mean,duration_mean,footswing_height_mean,stance_width_mean,body_pitch_mean,action_clip_rate,flat_trot_efficiency_action_clip_rate,flat_trot_efficiency_frequency_mean,flat_trot_efficiency_duration_mean,flat_trot_efficiency_footswing_height_mean,flat_trot_efficiency_stance_width_mean,flat_trot_efficiency_body_pitch_mean,ramp_up_trot_robustness_action_clip_rate,ramp_up_trot_robustness_frequency_mean,ramp_up_trot_robustness_duration_mean,ramp_up_trot_robustness_footswing_height_mean,ramp_up_trot_robustness_stance_width_mean,ramp_up_trot_robustness_body_pitch_mean,rough_slope_trot_robustness_action_clip_rate,rough_slope_trot_robustness_frequency_mean,rough_slope_trot_robustness_duration_mean,rough_slope_trot_robustness_footswing_height_mean,rough_slope_trot_robustness_stance_width_mean,rough_slope_trot_robustness_body_pitch_mean,push_lateral_pace_recovery_action_clip_rate,push_lateral_pace_recovery_frequency_mean,push_lateral_pace_recovery_duration_mean,push_lateral_pace_recovery_footswing_height_mean,push_lateral_pace_recovery_stance_width_mean,push_lateral_pace_recovery_body_pitch_mean,stepping_stones_easy_bound_highspeed_action_clip_rate,stepping_stones_easy_bound_highspeed_frequency_mean,stepping_stones_easy_bound_highspeed_duration_mean,stepping_stones_easy_bound_highspeed_footswing_height_mean,stepping_stones_easy_bound_highspeed_stance_width_mean,stepping_stones_easy_bound_highspeed_body_pitch_mean
10,0.6763039547950029,0.0194091796875,0.003686523556098109,0.41647158190608025,0.6763039547950029,0.37469482421875,0.029884354502428323,0.10973826586268842,0.04834638093598187,3.4915344268083572,0.6774011701345444,0.11962890625,3.674085222662993e-05,-0.024134065344696864,26.255186438560486,4.973808377981186,0.003785279652220197,1.0,0.026099620386958122,0.10300254821777344,0.026337606832385063,0.09312132745981216,0.003605492878705263,-0.6860315203666687,0.6349581498652697,0.4896279750391841,0.7012388315051794,0.31368822418153286,0.32733850087970495,0.6420315634459257,0.2845453331246972,0.4774009846150875,0.7193999886512756,0.45830874238163233,0.6774011701345444,0.7931222151964903,0.4130150265991688,0.7381789982318878,0.9998745545744896,0.9998046904802322,0.2529296875,0.2474365234375,0.291015625,0.2086181640625,0.23626510798931122,0.254807710647583,52,0.24131514132022858,0.25600963830947876,0.2758413553237915,0.2133413553237915,0.2506127655506134,51,0.23276406526565552,0.23835785686969757,0.2922794222831726,0.2187500149011612,0.24264706671237946,51,0.23529410362243652,0.2444853037595749,0.3174019753932953,0.19546569883823395,0.2187500149011612,51,0.23782415688037872,0.26286765933036804,0.2346813827753067,0.28370100259780884,0.2861519753932953,51,0.23402908444404602,0.26286765933036804,0.2542892098426819,0.19669118523597717,2.9281997680664062,0.49700766801834106,0.09689460694789886,0.35824325680732727,0.0038251338992267847,0.0,0.0,2.9283623695373535,0.5003676414489746,0.09407377243041992,0.35338836908340454,0.0031689482275396585,0.0,2.9273011684417725,0.49780160188674927,0.09451726824045181,0.35392728447914124,0.0032162917777895927,0.0,2.932265520095825,0.4975375235080719,0.09530018270015717,0.3539242446422577,0.004476031754165888,0.0,2.92866849899292,0.4963948726654053,0.09417373687028885,0.354733943939209,0.005260171834379435,0.0,2.9388949871063232,0.4956878125667572,0.09289783239364624,0.3542504608631134,0.005353289656341076
11,0.6716616377234459,0.01953125,0.003710937569849193,0.4438040368258953,0.6716616377234459,0.37481689453125,0.03515262954169884,0.116263018688187,0.05416709010023624,3.4901418313384056,0.6792060825973749,0.11895751953125,3.296883019032748e-06,-0.023395753756631166,27.62141501903534,4.972719252109528,0.003647327161161229,1.0,0.025762412697076797,0.10367520153522491,0.02549584209918976,0.09429676830768585,0.0034856460988521576,-0.6853563189506531,0.6158085707575083,0.47733992245048285,0.6883374024182558,0.3039084021002054,0.32984681613743305,0.6295003294944763,0.29571032244712114,0.47999724466353655,0.7135833520442247,0.45130575727671385,0.6792060825973749,0.7942832596600056,0.4076544754207134,0.7385512962937355,0.9999870993196964,0.9998046904802322,0.2484130859375,0.26220703125,0.282958984375,0.2064208984375,0.23752519488334656,0.25360578298568726,52,0.23325061798095703,0.24038462340831757,0.28485578298568726,0.2211538553237915,0.2879902124404907,51,0.23592661321163177,0.24142158031463623,0.28982844948768616,0.18075981736183167,0.24325981736183167,51,0.24035419523715973,0.24264706671237946,0.2873774468898773,0.22671569883823395,0.20526961982250214,51,0.24161921441555023,0.2555147111415863,0.24816177785396576,0.2910539209842682,0.2616421580314636,51,0.23655913770198822,0.262254923582077,0.27818629145622253,0.1979166716337204,2.9291627407073975,0.49791014194488525,0.09470658004283905,0.3543347716331482,0.003580971620976925,0.0,0.0,2.928220510482788,0.5001254081726074,0.09588369727134705,0.3533172011375427,0.0034205594565719366,0.0,2.948073625564575,0.5000515580177307,0.09364986419677734,0.352742075920105,0.003910084720700979,0.0,2.918454647064209,0.49924227595329285,0.09545288980007172,0.3545432984828949,0.0036411313340067863,0.0,2.9358556270599365,0.5010826587677002,0.09409121423959732,0.35377731919288635,0.004392185714095831,0.0,2.942072868347168,0.4966634213924408,0.09257443994283676,0.35308536887168884,0.004258459899574518
12,0.6712961867451668,0.0186767578125,0.0035400391279836185,0.4370340686291456,0.6712961867451668,0.37542724609375,0.0320673756650649,0.10846389317885041,0.050803840276785195,3.5543822050094604,0.6786916870623827,0.1182861328125,7.192597706762172e-06,-0.0234500685473904,23.912920355796814,4.972397983074188,0.0034493394487071782,1.0,0.025362174957990646,0.10229796171188354,0.02507343888282776,0.09259305149316788,0.003309388179332018,-0.685143232345581,0.6209179610013962,0.4793254928663373,0.6984424404799938,0.3039116496220231,0.33063752856105566,0.6315123680979013,0.27966069243848324,0.4865473620593548,0.7182586342096329,0.45328471157699823,0.6786916870623827,0.795444305986166,0.4071004865691066,0.73632169701159,0.9999721758067608,0.9998046904802322,0.251708984375,0.2562255859375,0.2919921875,0.2000732421875,0.23689515888690948,0.24399039149284363,52,0.23511165380477905,0.2475961595773697,0.301682710647583,0.20673078298568726,0.25735294818878174,51,0.23592661321163177,0.2555147111415863,0.28860294818878174,0.1985294222831726,0.26409316062927246,51,0.23845666646957397,0.22549019753932953,0.2861519753932953,0.2242647111415863,0.17953431606292725,51,0.23339657485485077,0.2696078419685364,0.26838237047195435,0.2824755012989044,0.3008578419685364,51,0.24161921441555023,0.2604166865348816,0.24754902720451355,0.19117647409439087,2.958057403564453,0.5009168386459351,0.09451811015605927,0.3528099060058594,0.006093108095228672,0.0,0.0,2.9394173622131348,0.5002478957176208,0.09476938843727112,0.3542839288711548,0.004735346883535385,0.0,2.927232503890991,0.5013175010681152,0.09440163522958755,0.35269320011138916,0.004739762283861637,0.0,2.9152097702026367,0.4999910891056061,0.09572603553533554,0.3547239899635315,0.004541103728115559,0.0,2.9476318359375,0.4999983608722687,0.09279639273881912,0.35178235173225403,0.0053138090297579765,0.0,2.949521541595459,0.4967312812805176,0.09377393871545792,0.3539164662361145,0.005431206896901131
13,0.6755943521857262,0.0185546875,0.003540039138897555,0.4146194430068135,0.6755943521857262,0.36651611328125,0.031091381213627756,0.10434721200726926,0.052453843876719475,3.533864878118038,0.6747056115418673,0.11785888671875,2.448219338191393e-05,-0.025087021553190425,22.017104148864746,4.972516596317291,0.003167994655086659,1.0,0.02658616378903389,0.10340283066034317,0.026556745171546936,0.09171793609857559,0.00304140942171216,-0.6850951313972473,0.6322098188102245,0.4809813369065523,0.7000232134014368,0.3117650430649519,0.3323854189366102,0.6348078213632107,0.2881428338587284,0.4872000301256776,0.7186057697981596,0.45819385163486004,0.6747056115418673,0.796183168888092,0.4102313043549657,0.7375913821160793,0.9999148454517126,0.9998291041702032,0.236328125,0.2735595703125,0.28125,0.2088623046875,0.23563507199287415,0.26442307233810425,52,0.23821339011192322,0.23918269574642181,0.3052884638309479,0.19110578298568726,0.27941176295280457,51,0.23086653649806976,0.2346813827753067,0.2984068691730499,0.1875,0.28370100259780884,51,0.23655913770198822,0.21017158031463623,0.27328431606292725,0.23284314572811127,0.23161765933036804,51,0.24098670482635498,0.26348039507865906,0.25183823704719543,0.25306373834609985,0.2757353186607361,51,0.23149904608726501,0.2340686321258545,0.28860294818878174,0.20159314572811127,2.9293317794799805,0.5051307678222656,0.09238748997449875,0.3518325984477997,0.003569898894056678,0.0,0.0,2.9318602085113525,0.5046782493591309,0.09403496235609055,0.35255029797554016,0.0035694094840437174,0.0,2.932065486907959,0.5044386982917786,0.09375786036252975,0.35338225960731506,0.0032439730130136013,0.0,2.89571475982666,0.5030718445777893,0.09539761394262314,0.3536389172077179,0.0033881384879350662,0.0,2.917684316635132,0.5037458539009094,0.09382674843072891,0.35188403725624084,0.0043671210296452045,0.0,2.9431583881378174,0.49682140350341797,0.09286390990018845,0.35324814915657043,0.004557059146463871
14,0.680480906739831,0.0189208984375,0.0037109375807631295,0.39998200722038746,0.680480906739831,0.37738037109375,0.02974965184694156,0.10175201785750687,0.048388237482868135,3.628508009016514,0.6670612189918756,0.11865234375,5.032963659168388e-07,-0.02374529822554905,21.95552909374237,4.969831079244614,0.003222099883714691,1.0,0.025862213224172592,0.10389146208763123,0.025421224534511566,0.09282688051462173,0.00311766704544425,-0.6854937672615051,0.6489968951791525,0.49442650470882654,0.6986254304647446,0.3170389821752906,0.33540730364620686,0.6453280057758093,0.29322607815265656,0.4769628094509244,0.7207800149917603,0.46287029702216387,0.6670612189918756,0.7948110066354275,0.4075319282710552,0.7376669198274612,0.9999979957938194,0.9999267589300871,0.261962890625,0.27490234375,0.2607421875,0.202392578125,0.237273171544075,0.28125,52,0.23511165380477905,0.24338942766189575,0.2680288553237915,0.20733173191547394,0.2855392396450043,51,0.23719164729118347,0.25796568393707275,0.2653186321258545,0.19117647409439087,0.24754902720451355,51,0.23592661321163177,0.2647058963775635,0.2763480544090271,0.21139706671237946,0.19056373834609985,51,0.23972168564796448,0.2549019753932953,0.28125,0.27328431606292725,0.22058823704719543,51,0.23845666646957397,0.28921568393707275,0.27879902720451355,0.21139706671237946,2.913551092147827,0.5048493146896362,0.09359633922576904,0.3525647521018982,0.003025122918188572,0.0,0.0,2.920539140701294,0.5066189765930176,0.09404952824115753,0.3527848422527313,0.003743555163964629,0.0,2.9277565479278564,0.5053036212921143,0.0930468812584877,0.35242196917533875,0.00314803933724761,0.0,2.9191129207611084,0.5023113489151001,0.09527510404586792,0.35250645875930786,0.003449301701039076,0.0,2.9324395656585693,0.5019537210464478,0.09308783710002899,0.3518654406070709,0.004660447593778372,0.0,2.9393420219421387,0.4998730719089508,0.091351717710495,0.3527493178844452,0.0049112713895738125
15,0.6723308917135,0.0177001953125,0.0034667969430302037,0.41978956665843725,0.6723308917135,0.36773681640625,0.03161931229988113,0.11440586508251727,0.0501614473760128,3.6623875498771667,0.6657138839364052,0.11810302734375,1.9550160867964905e-07,-0.025014784099766985,23.376381039619446,4.964458703994751,0.0031542781653115526,1.0,0.026250280439853668,0.10385208576917648,0.02591049298644066,0.09247013926506042,0.003056940156966448,-0.6859462857246399,0.6279905922710896,0.4802246391773224,0.6899269595742226,0.30229525826871395,0.32587139680981636,0.6340353079140186,0.2777676424011588,0.4759257109835744,0.7122338730841875,0.45508363004773855,0.6657138839364052,0.7957609575241804,0.4068123660981655,0.7390638701617718,0.9999992195516825,0.9999267589300871,0.244140625,0.280029296875,0.2850341796875,0.1907958984375,0.23739919066429138,0.28786060214042664,52,0.23573200404644012,0.23076924681663513,0.28545674681663513,0.19591346383094788,0.26409316062927246,51,0.23782415688037872,0.21813726425170898,0.31985294818878174,0.1979166716337204,0.3026960790157318,51,0.23466159403324127,0.23223039507865906,0.2696078419685364,0.19546569883823395,0.18872550129890442,51,0.23845666646957397,0.2610294222831726,0.27879902720451355,0.2714460790157318,0.27879902720451355,51,0.24035419523715973,0.27879902720451355,0.2665441334247589,0.17585784196853638,2.930281400680542,0.5019218921661377,0.09198172390460968,0.35258054733276367,0.003437609411776066,0.0,0.0,2.937030076980591,0.5061823129653931,0.09383374452590942,0.3530440926551819,0.002460356568917632,0.0,2.935732126235962,0.5032592415809631,0.09517135471105576,0.3543241620063782,0.0028858857695013285,0.0,2.921705484390259,0.5041785836219788,0.09320534020662308,0.3518964946269989,0.0029907026328146458,0.0,2.946260929107666,0.5025514364242554,0.0926685556769371,0.3523368239402771,0.00426336657255888,0.0,2.9469311237335205,0.4984879791736603,0.09139524400234222,0.35191571712493896,0.004136024974286556
16,0.6747859474271536,0.01904296875,0.00358886726644414,0.42995798122137785,0.6747859474271536,0.371337890625,0.031832185573875904,0.10874624596908689,0.046991302515380085,3.2500553727149963,0.6701596602797508,0.11895751953125,8.41472880930283e-06,-0.025091151939705014,21.722022652626038,4.955350935459137,0.003195557335857302,1.0,0.026488998904824257,0.10443826764822006,0.02655666135251522,0.09374253451824188,0.0030981050804257393,-0.6845307350158691,0.6251256167888641,0.47733858320862055,0.6975774597376585,0.30943303368985653,0.330410067923367,0.6307418420910835,0.309419859200716,0.47942852042615414,0.7163011655211449,0.4551607118919492,0.6701596602797508,0.7942832689732313,0.4024912966415286,0.7376477904617786,0.9999675713479519,0.9997802767902613,0.2498779296875,0.2755126953125,0.279296875,0.1953125,0.23840725421905518,0.25961539149284363,52,0.24131514132022858,0.2728365361690521,0.27163463830947876,0.19591346383094788,0.27941176295280457,51,0.23908917605876923,0.25367647409439087,0.2751225531101227,0.19178922474384308,0.2916666865348816,51,0.23845666646957397,0.21507354080677032,0.2769607901573181,0.21629902720451355,0.17892158031463623,51,0.23592661321163177,0.2567402124404907,0.26838237047195435,0.2959558963775635,0.2769607901573181,51,0.23719164729118347,0.2506127655506134,0.27879902720451355,0.1936274617910385,2.951615333557129,0.5022620558738708,0.09275329113006592,0.3520204424858093,0.0028935628943145275,0.0,0.0,2.924168109893799,0.504982054233551,0.09378459304571152,0.3518775999546051,0.0033120783045887947,0.0,2.9294052124023438,0.5025655031204224,0.09339815378189087,0.3521728217601776,0.0021736144553869963,0.0,2.915957450866699,0.5029869079589844,0.09526848047971725,0.35291537642478943,0.0015941084129735827,0.0,2.951033115386963,0.5020313262939453,0.09289208799600601,0.3526454269886017,0.003058173693716526,0.0,2.9422032833099365,0.4999752342700958,0.09271717071533203,0.3531761169433594,0.0029704964254051447
17,0.6757309176027775,0.0184326171875,0.003491210971333203,0.4196567889302969,0.6757309176027775,0.36553955078125,0.03076447092462331,0.11046667746268213,0.049060815246775746,3.3973100036382675,0.6640593260526657,0.118408203125,1.635559983714785e-05,-0.023300546599784866,21.18200957775116,4.959870755672455,0.0031753232615301386,1.0,0.026077991351485252,0.10280857235193253,0.026300929486751556,0.09130727499723434,0.0030796590726822615,-0.6835542917251587,0.6319238469004631,0.49026629514992237,0.6934544015675783,0.3121269978582859,0.3355041928589344,0.6408660355955362,0.29258857015520334,0.48573954962193966,0.7232759688049555,0.45968305319547653,0.6640593260526657,0.795233216136694,0.40304165706038475,0.7387775331735611,0.9999390617012978,0.9998046904802322,0.241455078125,0.291015625,0.2803955078125,0.1871337890625,0.23399697244167328,0.293870210647583,52,0.2338709682226181,0.21995192766189575,0.2758413553237915,0.21033655107021332,0.29534316062927246,51,0.23213155567646027,0.24080882966518402,0.3082107901573181,0.15563726425170898,0.29963237047195435,51,0.23402908444404602,0.22855393588542938,0.2824755012989044,0.18933823704719543,0.18014706671237946,51,0.23592661321163177,0.2665441334247589,0.2928921580314636,0.2604166865348816,0.2751225531101227,51,0.23402908444404602,0.25183823704719543,0.27328431606292725,0.19975490868091583,2.937931776046753,0.5045737028121948,0.09325845539569855,0.35249418020248413,0.0026156643871217966,0.0,0.0,2.918478012084961,0.503180980682373,0.09433303028345108,0.35285288095474243,0.0022930135019123554,0.0,2.9436967372894287,0.5043227076530457,0.09326092153787613,0.352804571390152,0.0022191547323018312,0.0,2.914700984954834,0.5009126663208008,0.0939251184463501,0.3518155515193939,0.002740745432674885,0.0,2.940528631210327,0.5013440847396851,0.09150157868862152,0.35042890906333923,0.003302569268271327,0.0,2.9379913806915283,0.4979579448699951,0.0925794169306755,0.35285645723342896,0.0034245422575622797
18,0.6758114285767078,0.01806640625,0.003466796957582119,0.41325107403099537,0.6758114285767078,0.37158203125,0.03145729925017804,0.11115808505564928,0.051043782266788185,3.345103234052658,0.6582118235528469,0.117919921875,1.9185727642589967e-05,-0.023391296417685226,22.337893843650818,4.954664170742035,0.003045262797968462,1.0,0.025601614266633987,0.10302358865737915,0.0255716722458601,0.09108380228281021,0.0029403427615761757,-0.6827530264854431,0.634596262127161,0.48888895474374294,0.6980732195079327,0.31299952417612076,0.3347908593714237,0.6407967526465654,0.30144645832479,0.4779392909258604,0.7212128788232803,0.46082884445786476,0.6582118235528469,0.7960776071995497,0.40123644284904003,0.7297680545598269,0.9999269023537636,0.9998535178601742,0.2445068359375,0.2940673828125,0.2781982421875,0.1832275390625,0.23500503599643707,0.31129810214042664,52,0.23076923191547394,0.2265625149011612,0.2788461744785309,0.18329328298568726,0.29963237047195435,51,0.23529410362243652,0.2297794222831726,0.27757352590560913,0.1930147111415863,0.27757352590560913,51,0.23276406526565552,0.22181373834609985,0.3241421580314636,0.1764705926179886,0.15625,51,0.23592661321163177,0.26776960492134094,0.30392158031463623,0.2720588445663452,0.23835785686969757,51,0.24035419523715973,0.2769607901573181,0.27757352590560913,0.20710785686969757,2.927060842514038,0.5035108327865601,0.09338954091072083,0.35270288586616516,0.0034755642991513014,0.0,0.0,2.9295151233673096,0.5038408041000366,0.09369063377380371,0.3521774113178253,0.001997973071411252,0.0,2.9115500450134277,0.5032647848129272,0.09343623369932175,0.3528347611427307,0.003021989483386278,0.0,2.9337399005889893,0.502875030040741,0.09390348196029663,0.3535246253013611,0.0027766674757003784,0.0,2.9469568729400635,0.5026140809059143,0.09095051884651184,0.35082119703292847,0.003633891697973013,0.0,2.9177234172821045,0.4984804093837738,0.09128360450267792,0.35290786623954773,0.004443474113941193
19,0.6768885366618633,0.0206298828125,0.003759765704671736,0.4280487634241581,0.6768885366618633,0.36285400390625,0.031426657165866345,0.11462894501164556,0.045638187788426876,3.147547721862793,0.6663569305092096,0.1187744140625,1.7861668197838299e-06,-0.021919232880463824,25.42078959941864,4.9523681700229645,0.003108642660663463,1.0,0.02586398646235466,0.10371987521648407,0.025559905916452408,0.09198785573244095,0.003023494966328144,-0.6824179887771606,0.6259189024567604,0.47839994356036186,0.6988127306103706,0.3075051046907902,0.33414409309625626,0.6304419860243797,0.3184744864702225,0.4769175983965397,0.7196816224604845,0.4558068476617336,0.6663569305092096,0.7945999149233103,0.39848778024315834,0.7329630367457867,0.9999929293990135,0.9996337946504354,0.2396240234375,0.291015625,0.292236328125,0.1771240234375,0.23765119910240173,0.29807692766189575,52,0.23449131846427917,0.22055289149284363,0.2890625,0.19230769574642181,0.3063725531101227,51,0.23719164729118347,0.2340686321258545,0.26838237047195435,0.19117647409439087,0.29963237047195435,51,0.23908917605876923,0.2242647111415863,0.2879902124404907,0.1881127506494522,0.16299019753932953,51,0.23339657485485077,0.23774510622024536,0.2873774468898773,0.311887264251709,0.30392158031463623,51,0.24414926767349243,0.2818627655506134,0.26348039507865906,0.1507353037595749,2.913170576095581,0.5022242665290833,0.09322455525398254,0.3531109392642975,0.0019180797971785069,0.0,0.0,2.9093191623687744,0.5036789774894714,0.09464036673307419,0.35365113615989685,0.0013330504298210144,0.0,2.9151856899261475,0.5009267330169678,0.09292088449001312,0.3524473011493683,0.0019584132824093103,0.0,2.913682699203491,0.49904268980026245,0.09412390738725662,0.3529825508594513,0.001819061697460711,0.0,2.9305789470672607,0.5024240016937256,0.09301232546567917,0.3531999886035919,0.0025936684105545282,0.0,2.948341131210327,0.49644023180007935,0.09181918948888779,0.3525679409503937,0.0034309574402868748
20,0.6705505102872849,0.0184326171875,0.003588867251892225,0.4380094613879919,0.6705505102872849,0.36181640625,0.0303773878258653,0.1182142838370055,0.0530635790200904,3.043748192489147,0.6591278705745935,0.117431640625,9.955195704791642e-06,-0.02430488940444775,19.9424991607666,4.947131782770157,0.0029737744625890628,1.0,0.026035338640213013,0.1043502539396286,0.025867100805044174,0.09290333092212677,0.002894430188462138,-0.6826103329658508,0.6138724535703659,0.47636987920850515,0.6918400675058365,0.30872004944831133,0.32969393488019705,0.6282159127295017,0.3090138444676995,0.4880127888172865,0.7076776660978794,0.453420115634799,0.6591278705745935,0.7969220113009214,0.40047730319201946,0.726020622998476,0.9999621342867613,0.9999023452401161,0.233154296875,0.306884765625,0.279296875,0.1806640625,0.23664313554763794,0.2962740361690521,52,0.23511165380477905,0.24879808723926544,0.286057710647583,0.16887019574642181,0.3008578419685364,51,0.23592661321163177,0.23039215803146362,0.29534316062927246,0.17340686917304993,0.3223039209842682,51,0.23529410362243652,0.2028186321258545,0.2671568691730499,0.2077205926179886,0.18933823704719543,51,0.24098670482635498,0.23590686917304993,0.29963237047195435,0.2751225531101227,0.27267158031463623,51,0.23592661321163177,0.24754902720451355,0.31556373834609985,0.16421569883823395,2.9252376556396484,0.501470685005188,0.0931757241487503,0.35332542657852173,0.0028526089154183865,0.0,0.0,2.930370807647705,0.5016683340072632,0.09285048395395279,0.35266488790512085,0.0028197176288813353,0.0,2.9185643196105957,0.4997086524963379,0.09361305832862854,0.3539535105228424,0.000956192787270993,0.0,2.9036388397216797,0.5021877288818359,0.09415243566036224,0.35385364294052124,0.003228249726817012,0.0,2.9278364181518555,0.5010219812393188,0.09236236661672592,0.3532438278198242,0.002976786345243454,0.0,2.941715717315674,0.49667370319366455,0.09067043662071228,0.35265517234802246,0.004780920688062906
21,0.6695878934115171,0.019287109375,0.0037353516436269274,0.43351868353784084,0.6695878934115171,0.35662841796875,0.029808067833073437,0.10785589297302067,0.050514036673121154,3.449379026889801,0.6572687644511461,0.11883544921875,6.769727793454194e-06,-0.022817814198788255,22.131876945495605,4.935964018106461,0.0030885614542057738,1.0,0.026016728952527046,0.10412919521331787,0.02658884972333908,0.09165599197149277,0.0030211773701012135,-0.6826934218406677,0.6176439672708511,0.4782834379002452,0.6936652585864067,0.3037628149613738,0.3263098606839776,0.6324684154242277,0.2799590267241001,0.49692684039473534,0.7157722413539886,0.45299734454602003,0.6572687644511461,0.794494366273284,0.39592368993908167,0.7192684840410948,0.9999734852463007,0.9998779315501451,0.218017578125,0.3095703125,0.302978515625,0.16943359375,0.23941531777381897,0.3197115361690521,52,0.23821339011192322,0.23257212340831757,0.3022836744785309,0.14543269574642181,0.3235294222831726,51,0.23213155567646027,0.1985294222831726,0.3192402124404907,0.15870098769664764,0.3235294222831726,51,0.24225172400474548,0.20465686917304993,0.293504923582077,0.17830882966518402,0.1764705926179886,51,0.23908917605876923,0.22794118523597717,0.2855392396450043,0.31004902720451355,0.28982844948768616,51,0.24541428685188293,0.22610294818878174,0.29534316062927246,0.18872550129890442,2.930164098739624,0.5006258487701416,0.09196904301643372,0.3540547490119934,0.003342467127367854,0.0,0.0,2.940581798553467,0.502508819103241,0.09229400008916855,0.3530748188495636,0.002533606020733714,0.0,2.931717872619629,0.5012890696525574,0.09284821897745132,0.3543700575828552,0.0027781007811427116,0.0,2.9118940830230713,0.5049486756324768,0.09303487837314606,0.35405126214027405,0.0026999698020517826,0.0,2.9307501316070557,0.4983517825603485,0.09298788756132126,0.35440924763679504,0.004133389797061682,0.0,2.9303600788116455,0.49602624773979187,0.0917481780052185,0.35449591279029846,0.004577903542667627
