iteration,reward,done_rate,edge_reset_rate,vx_err,weighted_metric_reward,selector_reference_penalty,orientation_penalty,slip_penalty,lateral_velocity_penalty,lateral_position_penalty,clearance_reward,gait_switch_penalty,action_boundary_penalty,policy_loss,value_loss,entropy,adaptation_loss,alpha,z_teacher_mean,z_teacher_std,z_student_mean,z_student_std,z_error,log_std_mean,score_progress,score_yaw_tracking,score_orientation,score_pitch_rate,score_roll_rate,score_yaw_rate,score_lateral_drift,score_vertical_bounce,score_slip,score_energy,score_clearance,score_gait_stability,score_action_smoothness,score_action_magnitude,score_action_boundary_margin,score_survival,gait_pronk_ratio,gait_trot_ratio,gait_bound_ratio,gait_pace_ratio,gait_switch_rate,flat_trot_efficiency_trot_ratio,flat_trot_efficiency_count,flat_trot_efficiency_gait_switch_rate,flat_trot_efficiency_pronk_ratio,flat_trot_efficiency_bound_ratio,flat_trot_efficiency_pace_ratio,ramp_up_trot_robustness_trot_ratio,ramp_up_trot_robustness_count,ramp_up_trot_robustness_gait_switch_rate,ramp_up_trot_robustness_pronk_ratio,ramp_up_trot_robustness_bound_ratio,ramp_up_trot_robustness_pace_ratio,rough_slope_trot_robustness_trot_ratio,rough_slope_trot_robustness_count,rough_slope_trot_robustness_gait_switch_rate,rough_slope_trot_robustness_pronk_ratio,rough_slope_trot_robustness_bound_ratio,rough_slope_trot_robustness_pace_ratio,push_lateral_pace_recovery_pace_ratio,push_lateral_pace_recovery_count,push_lateral_pace_recovery_gait_switch_rate,push_lateral_pace_recovery_pronk_ratio,push_lateral_pace_recovery_trot_ratio,push_lateral_pace_recovery_bound_ratio,stepping_stones_easy_bound_highspeed_bound_ratio,stepping_stones_easy_bound_highspeed_count,stepping_stones_easy_bound_highspeed_gait_switch_rate,stepping_stones_easy_bound_highspeed_pronk_ratio,stepping_stones_easy_bound_highspeed_trot_ratio,stepping_stones_easy_bound_highspeed_pace_ratio,frequency_mean,duration_mean,footswing_height_mean,stance_width_mean,body_pitch_mean,action_clip_rate,flat_trot_efficiency_action_clip_rate,flat_trot_efficiency_frequency_mean,flat_trot_efficiency_duration_mean,flat_trot_efficiency_footswing_height_mean,flat_trot_efficiency_stance_width_mean,flat_trot_efficiency_body_pitch_mean,ramp_up_trot_robustness_action_clip_rate,ramp_up_trot_robustness_frequency_mean,ramp_up_trot_robustness_duration_mean,ramp_up_trot_robustness_footswing_height_mean,ramp_up_trot_robustness_stance_width_mean,ramp_up_trot_robustness_body_pitch_mean,rough_slope_trot_robustness_action_clip_rate,rough_slope_trot_robustness_frequency_mean,rough_slope_trot_robustness_duration_mean,rough_slope_trot_robustness_footswing_height_mean,rough_slope_trot_robustness_stance_width_mean,rough_slope_trot_robustness_body_pitch_mean,push_lateral_pace_recovery_action_clip_rate,push_lateral_pace_recovery_frequency_mean,push_lateral_pace_recovery_duration_mean,push_lateral_pace_recovery_footswing_height_mean,push_lateral_pace_recovery_stance_width_mean,push_lateral_pace_recovery_body_pitch_mean,stepping_stones_easy_bound_highspeed_action_clip_rate,stepping_stones_easy_bound_highspeed_frequency_mean,stepping_stones_easy_bound_highspeed_duration_mean,stepping_stones_easy_bound_highspeed_footswing_height_mean,stepping_stones_easy_bound_highspeed_stance_width_mean,stepping_stones_easy_bound_highspeed_body_pitch_mean
89,0.6413799617439508,0.019775390625,0.003637695388533757,0.4123366242274642,0.6413799617439508,0.40692138671875,0.03466038417536765,0.08958017569966614,0.07826478476636112,3.23994267731905,0.9621350932866335,0.07745361328125,0.10464424779638648,0.0027983516920357943,13.540554702281952,4.690210521221161,0.0,0.0,nan,nan,nan,nan,nan,-0.5844804048538208,0.6452635619789362,0.5140744997188449,0.6863015331327915,0.41334904450923204,0.28635844588279724,0.6588945668190718,0.2545139975845814,0.49370112270116806,0.720314322039485,0.454780837520957,0.9621350932866335,0.8660571854561567,0.6715601440519094,0.10905913962051272,0.705044450238347,0.9996826220303774,0.1356201171875,0.0430908203125,0.11669921875,0.70458984375,0.14037297666072845,0.0546875037252903,52,0.14143919944763184,0.13100962340831757,0.10276442766189575,0.7115384936332703,0.03799019753932953,51,0.1404174566268921,0.12867647409439087,0.1311274617910385,0.7022058963775635,0.03370098024606705,51,0.14484502375125885,0.1617647111415863,0.11335784941911697,0.6911764740943909,0.7015931606292725,51,0.1429474949836731,0.12745098769664764,0.03982843458652496,0.1311274617910385,0.10539215803146362,51,0.13219480216503143,0.12928922474384308,0.04901960864663124,0.7162990570068359,2.939401149749756,0.5587272644042969,0.11721999943256378,0.3408857583999634,-0.030287079513072968,0.02839355543255806,0.033173076808452606,2.9434189796447754,0.5606366395950317,0.11690466850996017,0.34035518765449524,-0.030424481257796288,0.028308825567364693,2.95184063911438,0.5597711801528931,0.11708859354257584,0.3418070673942566,-0.030338523909449577,0.030147060751914978,2.9596199989318848,0.5596041679382324,0.11674623191356659,0.34003299474716187,-0.030588354915380478,0.025857845321297646,2.950713872909546,0.5597796440124512,0.11708658188581467,0.3414076268672943,-0.030021440237760544,0.024387257173657417,2.939269781112671,0.5591937899589539,0.11702925711870193,0.3411504924297333,-0.03013576753437519
90,0.6425988581031561,0.019775390625,0.003808593810390448,0.40344743989408016,0.6425988581031561,0.40899658203125,0.03139767172979191,0.08955337351653725,0.07293255208060145,3.1142821237444878,0.9661535639315844,0.0791015625,0.10370958084240556,0.0016645743744447827,13.998637318611145,4.718127638101578,0.0,0.0,nan,nan,nan,nan,nan,-0.584426999092102,0.6483905408531427,0.5066747702658176,0.6855633072555065,0.4045528406277299,0.2946593975648284,0.6539866458624601,0.2667049919255078,0.5086568603292108,0.7205967605113983,0.458403411321342,0.9661535639315844,0.8632073514163494,0.6698085255920887,0.10819888254627585,0.7066467441618443,0.9998535178601742,0.126220703125,0.03173828125,0.1451416015625,0.6968994140625,0.14616934955120087,0.036057692021131516,52,0.15880893170833588,0.13401442766189575,0.16225962340831757,0.6676682829856873,0.025122549384832382,51,0.1518026441335678,0.11703431606292725,0.16421569883823395,0.6936274766921997,0.022671569138765335,51,0.13219480216503143,0.11825980991125107,0.1409313827753067,0.718137264251709,0.7009804248809814,51,0.1442125141620636,0.13296568393707275,0.036151960492134094,0.1299019604921341,0.12806372344493866,51,0.14358000457286835,0.12867647409439087,0.03860294073820114,0.7046568989753723,2.9390647411346436,0.559514582157135,0.11776390671730042,0.3434954285621643,-0.029859252274036407,0.02822265587747097,0.02764423005282879,2.9692983627319336,0.5608153343200684,0.11704213917255402,0.3408551812171936,-0.029896847903728485,0.031495101749897,2.9570624828338623,0.5600996017456055,0.11751455813646317,0.34251660108566284,-0.030616547912359238,0.028921570628881454,2.9439706802368164,0.5602396130561829,0.11770801246166229,0.3421480655670166,-0.030709171667695045,0.02659313939511776,2.942582845687866,0.5594620108604431,0.1171913743019104,0.34130585193634033,-0.029658431187272072,0.026470590382814407,2.9459097385406494,0.5602626800537109,0.11701027303934097,0.34077590703964233,-0.030575793236494064
91,0.6462646052241325,0.0194091796875,0.003637695388533757,0.40341558773070574,0.6462646052241325,0.40606689453125,0.032769962737802416,0.08954647881910205,0.07328868773765862,3.0182593315839767,0.9691132865846157,0.07574462890625,0.10591444233432412,0.005360621362342499,17.34372168779373,4.671954363584518,0.0,0.0,nan,nan,nan,nan,nan,-0.5839898586273193,0.6521775089204311,0.5101262917742133,0.6854349039494991,0.40870314557105303,0.28963729087263346,0.6568712145090103,0.2726565422490239,0.511405386030674,0.720670934766531,0.45700502675026655,0.9691132865846157,0.8690125830471516,0.6790398862212896,0.10757150547578931,0.702826077118516,0.9997558631002903,0.109619140625,0.0355224609375,0.1436767578125,0.711181640625,0.13949091732501984,0.045673079788684845,52,0.14578163623809814,0.08353365957736969,0.1616586595773697,0.7091346383094788,0.02757352963089943,51,0.1404174566268921,0.12316177040338516,0.14460784196853638,0.7046568989753723,0.04105392470955849,51,0.13282732665538788,0.08762255311012268,0.15257354080677032,0.71875,0.7040441632270813,51,0.13851991295814514,0.1256127506494522,0.03492647036910057,0.1354166716337204,0.12377451360225677,51,0.13978494703769684,0.12867647409439087,0.02818627469241619,0.7193627953529358,2.954230308532715,0.5609405040740967,0.11783508211374283,0.34267720580101013,-0.030271274968981743,0.02983398549258709,0.027283653616905212,2.9462125301361084,0.5590490698814392,0.11778274178504944,0.3428846299648285,-0.030617577955126762,0.02818627655506134,2.9478392601013184,0.5599484443664551,0.1175210177898407,0.34239235520362854,-0.0303095281124115,0.02965686470270157,2.944653272628784,0.5616876482963562,0.11782588809728622,0.3431551456451416,-0.030292484909296036,0.02708333544433117,2.9528913497924805,0.5603663325309753,0.11718473583459854,0.34149572253227234,-0.030898988246917725,0.03700980544090271,2.9384307861328125,0.5591890215873718,0.11732595413923264,0.34146374464035034,-0.030434561893343925
92,0.6481734048575163,0.0186767578125,0.003540039147992502,0.40534669160842896,0.6481734048575163,0.40386962890625,0.030941679782699794,0.08816905855201185,0.07575848454143852,3.0026496052742004,0.9701627548784018,0.07086181640625,0.10236056172288954,0.0025755559909157455,14.275220513343811,4.643726021051407,0.0,0.0,nan,nan,nan,nan,nan,-0.5841387510299683,0.6514655947685242,0.5151235517114401,0.6916331741958857,0.4237551335245371,0.29401207249611616,0.6647459957748652,0.26409573247656226,0.5162177151069045,0.7223323378711939,0.461094506084919,0.9701627548784018,0.8774565830826759,0.684065630659461,0.10879224142991006,0.7115645967423916,0.9998046904802322,0.108154296875,0.0311279296875,0.125732421875,0.7349853515625,0.12915825843811035,0.034254807978868484,52,0.12406947463750839,0.09975961595773697,0.12319712340831757,0.7427884936332703,0.022671569138765335,51,0.12776723504066467,0.1145833358168602,0.12316177040338516,0.7395833730697632,0.036764707416296005,51,0.1404174566268921,0.13174019753932953,0.12132353335618973,0.7101715803146362,0.7408088445663452,51,0.12713472545146942,0.09191177040338516,0.036151960492134094,0.1311274617910385,0.1299019604921341,51,0.12650221586227417,0.10294117778539658,0.025735294446349144,0.7414215803146362,2.9551167488098145,0.5595121383666992,0.117314912378788,0.3420470058917999,-0.02916165068745613,0.02810058556497097,0.027283653616905212,2.9293437004089355,0.5606269836425781,0.11781039834022522,0.3430537283420563,-0.030225884169340134,0.02450980618596077,2.9324491024017334,0.5610116124153137,0.11777864396572113,0.3428214192390442,-0.029756948351860046,0.033088237047195435,2.9517314434051514,0.5602165460586548,0.11686602234840393,0.34067970514297485,-0.03093314729630947,0.028921570628881454,2.927520751953125,0.5596139430999756,0.1178504079580307,0.3429937958717346,-0.02947484329342842,0.026715688407421112,2.9251527786254883,0.5602568984031677,0.11775576323270798,0.3436189591884613,-0.02988082356750965
93,0.6491443552076817,0.019287109375,0.0037597657264996087,0.382266653701663,0.6491443552076817,0.4097900390625,0.02977600955637172,0.08521527191624045,0.07290745619684458,3.48524159938097,0.9726014994084835,0.07012939453125,0.10555775882676244,0.0014849333674646914,15.246138215065002,4.625485926866531,0.0,0.0,nan,nan,nan,nan,nan,-0.583967387676239,0.6633807402104139,0.5196643620729446,0.6986608132719994,0.42852763272821903,0.2924595484510064,0.668728968128562,0.2528721238486469,0.5122437253594398,0.7203460223972797,0.46042991150170565,0.9726014994084835,0.8787231706082821,0.6849189195781946,0.10844586812891066,0.7039843741804361,0.9999023452401161,0.1053466796875,0.022216796875,0.1346435546875,0.73779296875,0.12726813554763794,0.0234375,52,0.1284119039773941,0.09915865957736969,0.14182692766189575,0.7355769276618958,0.026960784569382668,51,0.12207463383674622,0.08946079015731812,0.13970588147640228,0.7438725829124451,0.022058824077248573,51,0.13598987460136414,0.11274509876966476,0.14705882966518402,0.718137264251709,0.7138480544090271,51,0.13978494703769684,0.13419118523597717,0.026348039507865906,0.1256127506494522,0.11887255311012268,51,0.11005692183971405,0.09129901975393295,0.01225490216165781,0.7775735855102539,2.912038803100586,0.5598539113998413,0.11790324002504349,0.34411776065826416,-0.030386261641979218,0.0299072265625,0.02944711595773697,2.9384491443634033,0.5594471096992493,0.11789454519748688,0.34358516335487366,-0.03037922829389572,0.028553923591971397,2.9310107231140137,0.5602250099182129,0.11812587082386017,0.34326303005218506,-0.02990845777094364,0.033578433096408844,2.9477267265319824,0.5605865120887756,0.11759437620639801,0.34308135509490967,-0.03028361313045025,0.02965686470270157,2.9426450729370117,0.5596392154693604,0.11727099865674973,0.34193480014801025,-0.03028997778892517,0.028308825567364693,2.9121382236480713,0.5605010986328125,0.11815312504768372,0.3447880446910858,-0.03033100999891758
94,0.6493568457663059,0.0186767578125,0.0034912109967990546,0.40752828400582075,0.6493568457663059,0.40411376953125,0.03165048023220152,0.0855960394255817,0.07424431620165706,3.1098394095897675,0.974320201203227,0.06744384765625,0.10272522596642375,0.002640073129441589,14.958223462104797,4.599895715713501,0.0,0.0,nan,nan,nan,nan,nan,-0.5841905474662781,0.6551313325762749,0.5211580898612738,0.6958106141537428,0.42883571796119213,0.28234052285552025,0.667941328138113,0.26818075915798545,0.5256979707628489,0.721644813194871,0.4566036555916071,0.974320201203227,0.8833673745393753,0.6894766930490732,0.1078660439234227,0.7093108091503382,0.9997558631002903,0.091064453125,0.029541015625,0.132568359375,0.746826171875,0.1221018135547638,0.03365384787321091,52,0.11972704529762268,0.08774039149284363,0.12860576808452606,0.75,0.033088237047195435,51,0.12776723504066467,0.09987745434045792,0.13357843458652496,0.7334558963775635,0.03431372717022896,51,0.12460467219352722,0.08639705926179886,0.14215686917304993,0.7371323704719543,0.748774528503418,51,0.12333965301513672,0.08946079015731812,0.015318628400564194,0.1464460790157318,0.11213235557079315,51,0.11511701345443726,0.09191177040338516,0.03125,0.7647058963775635,2.9343762397766113,0.5613564252853394,0.11807076632976532,0.34271496534347534,-0.03023706004023552,0.02705078199505806,0.026201922446489334,2.925145387649536,0.5600866675376892,0.11789551377296448,0.3435598611831665,-0.030253814533352852,0.028431374579668045,2.935124635696411,0.5602608919143677,0.11765105277299881,0.3427139222621918,-0.030600333586335182,0.03504902124404907,2.9336254596710205,0.5607784986495972,0.11803004145622253,0.34287965297698975,-0.030833357945084572,0.02083333395421505,2.923957586288452,0.5596880316734314,0.11826543509960175,0.34456348419189453,-0.029865391552448273,0.024754904210567474,2.9171817302703857,0.5601546764373779,0.11788703501224518,0.3436732590198517,-0.030742285773158073
95,0.6563686113804579,0.01904296875,0.0037353516254370334,0.35424359049648046,0.6563686113804579,0.4017333984375,0.026813227974344045,0.08014024060685188,0.07087395433336496,3.3554679453372955,0.9756701234728098,0.0645751953125,0.10805578320287168,0.001220773789100349,14.770631909370422,4.551080495119095,0.0,0.0,nan,nan,nan,nan,nan,-0.5841789841651917,0.6829124633222818,0.5362320858985186,0.7110544331371784,0.4412592938169837,0.2898970376700163,0.6857178900390863,0.25043646479025483,0.5385790765285492,0.7243803590536118,0.4671020321547985,0.9756701234728098,0.8883282169699669,0.6951202750205994,0.1068034612108022,0.6976124346256256,0.9999267589300871,0.0821533203125,0.03173828125,0.1204833984375,0.765625,0.11617942899465561,0.0390625,52,0.13151364028453827,0.08413461595773697,0.1460336595773697,0.7307692766189575,0.03186274692416191,51,0.11448449641466141,0.08394607901573181,0.11213235557079315,0.7720588445663452,0.030637256801128387,51,0.11258696764707565,0.08149509876966476,0.11274509876966476,0.7751225829124451,0.7714461088180542,51,0.11574952304363251,0.08210784941911697,0.02818627469241619,0.11825980991125107,0.11274509876966476,51,0.10626185685396194,0.07904411852359772,0.028799019753932953,0.779411792755127,2.9451050758361816,0.5608944892883301,0.1176961213350296,0.34324637055397034,-0.030256062746047974,0.030517578125,0.035817306488752365,2.937511920928955,0.5610087513923645,0.11793944984674454,0.3431268632411957,-0.030724916607141495,0.02867647260427475,2.9195873737335205,0.5612952709197998,0.11805536597967148,0.3439217209815979,-0.03076135739684105,0.029411766678094864,2.9135806560516357,0.5605267882347107,0.11810028553009033,0.3437788784503937,-0.030668824911117554,0.029411766678094864,2.9190514087677,0.5599052906036377,0.11807606369256973,0.34448665380477905,-0.030017277225852013,0.02916666865348816,2.914029121398926,0.5593812465667725,0.11809912323951721,0.3448779582977295,-0.029793845489621162
96,0.6558470502495766,0.0196533203125,0.0037597657264996087,0.37523037381470203,0.6558470502495766,0.40673828125,0.03033375513041392,0.08270689123310149,0.06943753082305193,3.463583491742611,0.9786571841686964,0.062255859375,0.10421894071623683,0.00014812726294621825,15.268178284168243,4.5365336537361145,0.0,0.0,nan,nan,nan,nan,nan,-0.5844993591308594,0.6750203054398298,0.5401134397834539,0.7023576740175486,0.4456809191033244,0.29164491686969995,0.6853183209896088,0.25320125138387084,0.5339537598192692,0.7277450375258923,0.46663865726441145,0.9786571841686964,0.892339114099741,0.6971922684460878,0.10916313482448459,0.7071199733763933,0.9998291041702032,0.0816650390625,0.0189208984375,0.116455078125,0.782958984375,0.10836692899465561,0.024038461968302727,52,0.1122828796505928,0.0703125,0.13641826808452606,0.7692307829856873,0.01225490216165781,51,0.11954458802938461,0.08149509876966476,0.1452205926179886,0.7610294222831726,0.02757352963089943,51,0.11638203263282776,0.09865196794271469,0.10049019753932953,0.7732843160629272,0.78125,51,0.1081593856215477,0.08455882966518402,0.025122549384832382,0.10906863212585449,0.09068627655506134,51,0.08538898825645447,0.07352941483259201,0.005514706019312143,0.8302696347236633,2.943601131439209,0.5590461492538452,0.11756019294261932,0.3427581191062927,-0.029445836320519447,0.02937011793255806,0.029086537659168243,2.9198200702667236,0.5601478219032288,0.11834187060594559,0.3447689116001129,-0.030208421871066093,0.028921570628881454,2.928205966949463,0.5603467226028442,0.11844413727521896,0.34489861130714417,-0.030266499146819115,0.031127452850341797,2.9148380756378174,0.5603746175765991,0.11795450747013092,0.3430063724517822,-0.030335184186697006,0.028799021616578102,2.9120304584503174,0.5605630278587341,0.11812741309404373,0.3447205424308777,-0.029848596081137657,0.028921570628881454,2.889265775680542,0.5582962036132812,0.1185939684510231,0.3456932008266449,-0.029758093878626823
97,0.6581587623804808,0.0194091796875,0.003784179794820375,0.3663686728104949,0.6581587623804808,0.4078369140625,0.028570148802828044,0.08239446091465652,0.07713592413347214,2.8608775809407234,0.973613616079092,0.0625,0.10407375823706388,0.0038187262252904475,15.857329607009888,4.55354580283165,0.0,0.0,nan,nan,nan,nan,nan,-0.5843216776847839,0.6737854108214378,0.5339522995054722,0.7057933080941439,0.44533191062510014,0.29447108320891857,0.6793063413351774,0.2795035853050649,0.5283824596554041,0.7261763047426939,0.4679322578012943,0.973613616079092,0.891916923224926,0.6949412059038877,0.10913785849697888,0.7058907430619001,0.9999023452401161,0.0980224609375,0.0220947265625,0.1083984375,0.771484375,0.11265120655298233,0.030649039894342422,52,0.1284119039773941,0.11358173191547394,0.12079327553510666,0.7349759936332703,0.014705883339047432,51,0.11258696764707565,0.10110294818878174,0.11397059261798859,0.7702206373214722,0.01776960864663124,51,0.1094244122505188,0.08517157286405563,0.1145833358168602,0.7824755311012268,0.7659314274787903,51,0.11385198682546616,0.1145833358168602,0.022671569138765335,0.09681373089551926,0.09558823704719543,51,0.09867171943187714,0.07536765187978745,0.02450980432331562,0.8045343160629272,2.9016146659851074,0.5601023435592651,0.11879242956638336,0.3459464907646179,-0.0300254225730896,0.02836914174258709,0.026081731542944908,2.9380524158477783,0.5609212517738342,0.1174873411655426,0.34234243631362915,-0.030312038958072662,0.0313725508749485,2.9159038066864014,0.5605690479278564,0.11786073446273804,0.3436506688594818,-0.03033294342458248,0.026838237419724464,2.9129855632781982,0.5594580769538879,0.11816726624965668,0.34453538060188293,-0.030324820429086685,0.027941178530454636,2.9146223068237305,0.5600513815879822,0.11765118688344955,0.34298834204673767,-0.029647404327988625,0.02965686470270157,2.901045560836792,0.5603930950164795,0.11828681081533432,0.3453647494316101,-0.03018915466964245
98,0.6544833574444056,0.0194091796875,0.003808593850408215,0.36782076489180326,0.6544833574444056,0.4056396484375,0.027867694094311446,0.08546119788661599,0.07305125403217971,3.2120635136961937,0.9751655180007219,0.06329345703125,0.10256786062382162,0.0001476033648941666,15.834396600723267,4.555416703224182,0.0,0.0,nan,nan,nan,nan,nan,-0.5844619274139404,0.6704768780618906,0.5345510896295309,0.7020240742713213,0.44501888006925583,0.2915308987721801,0.6796091329306364,0.2585780378431082,0.5303406473249197,0.7239979226142168,0.466161978431046,0.9751655180007219,0.8905447665601969,0.6926445867866278,0.10965947946533561,0.7099256906658411,0.9999267589300871,0.091552734375,0.0225830078125,0.113525390625,0.7723388671875,0.11239919066429138,0.024038461968302727,52,0.10421836376190186,0.09014423191547394,0.09735577553510666,0.7884615659713745,0.015318628400564194,51,0.1081593856215477,0.09558823704719543,0.11703431606292725,0.7720588445663452,0.033088237047195435,51,0.12776723504066467,0.09681373089551926,0.13296568393707275,0.7371323704719543,0.7702206373214722,51,0.11827956885099411,0.09375,0.019607843831181526,0.11642157286405563,0.1041666716337204,51,0.10373181104660034,0.08149509876966476,0.02083333395421505,0.7935049533843994,2.916398525238037,0.5606361031532288,0.1174723207950592,0.34214118123054504,-0.03078300878405571,0.0283203125,0.027403846383094788,2.906937837600708,0.5599867105484009,0.11797375231981277,0.34367573261260986,-0.02987338788807392,0.030514707788825035,2.9140021800994873,0.5605884194374084,0.11809124052524567,0.3442094326019287,-0.030379939824342728,0.03296568989753723,2.933274984359741,0.5597872138023376,0.11768405884504318,0.3433855175971985,-0.030667735263705254,0.02450980618596077,2.9092652797698975,0.5603124499320984,0.11805407702922821,0.3443186283111572,-0.030655693262815475,0.026225492358207703,2.9060897827148438,0.5599785447120667,0.1182638630270958,0.3445618450641632,-0.030176326632499695
99,0.658678449690342,0.0184326171875,0.003588867251892225,0.35482419840991497,0.658678449690342,0.4052734375,0.027311711048241705,0.07856811431702226,0.07228634809143841,3.1760840117931366,0.9743264745920897,0.06268310546875,0.10583619168028235,0.0016125877446029335,13.13404244184494,4.477038949728012,0.0,0.0,nan,nan,nan,nan,nan,-0.5845353007316589,0.6860686000436544,0.5451484490185976,0.7140280045568943,0.45262337755411863,0.29179367423057556,0.6900080293416977,0.2585319154895842,0.5290068266913295,0.7284033969044685,0.47023699525743723,0.9743264745920897,0.8916002567857504,0.6970283761620522,0.10750627773813903,0.7030277717858553,0.9999023452401161,0.10205078125,0.01806640625,0.1064453125,0.7734375,0.11227317899465561,0.022235577926039696,52,0.11352357268333435,0.10036057978868484,0.10637019574642181,0.7710337042808533,0.022058824077248573,51,0.11385198682546616,0.09007353335618973,0.1194852963089943,0.7683823704719543,0.026960784569382668,51,0.12586969137191772,0.11274509876966476,0.11029411852359772,0.75,0.7886029481887817,51,0.10752687603235245,0.09681373089551926,0.009191176854074001,0.10539215803146362,0.09068627655506134,51,0.10056925565004349,0.11029411852359772,0.009803921915590763,0.7892157435417175,2.9029064178466797,0.5599693655967712,0.11856609582901001,0.34521275758743286,-0.030609581619501114,0.03010253980755806,0.031129807233810425,2.9183099269866943,0.5610777735710144,0.11799316108226776,0.3434288203716278,-0.030383391305804253,0.030637256801128387,2.9151370525360107,0.5606671571731567,0.11804018169641495,0.34390783309936523,-0.03051806055009365,0.026470590382814407,2.918712615966797,0.560845136642456,0.11759179830551147,0.3421199321746826,-0.030253596603870392,0.031495101749897,2.908453941345215,0.5600249171257019,0.11806001514196396,0.34453773498535156,-0.030361877754330635,0.03075980581343174,2.901320695877075,0.5604906678199768,0.11804453283548355,0.3433937728404999,-0.030005617067217827
